33,44,57,69,79,90,97,102,105,108,111,111,112,113,112,112,110
33,41,54,66,78,87,95,99,103,105,108,110,110,111,111,111,110
34,44,56,69,80,89,95,98,102,104,106,108,108,109,109,109,108
30,40,54,67,78,88,95,100,102,104,107,109,110,111,111,111,110
36,44,57,70,82,93,99,103,106,108,110,111,111,112,112,112,111
36,44,58,71,84,95,101,105,108,110,112,113,114,114,114,114,112
34,44,57,70,82,91,98,101,105,107,109,110,112,112,112,112,111
31,41,54,66,77,86,93,97,99,102,103,104,105,105,105,105,104
33,41,54,66,78,89,97,102,106,108,110,111,112,112,112,112,111
33,42,55,68,80,90,96,101,103,106,108,109,110,110,111,111,110
36,44,54,66,78,87,94,100,103,105,108,110,111,112,112,112,110
37,45,59,72,83,91,97,100,103,106,108,109,110,110,110,110,109
36,44,57,70,82,91,98,103,106,108,110,111,112,112,112,112,112
34,45,58,71,84,96,101,106,109,110,113,114,114,115,115,115,113
36,45,58,70,81,93,100,104,108,110,112,114,114,115,115,115,114
35,46,59,70,82,92,98,102,105,107,109,110,111,111,111,111,110
39,47,61,73,84,93,99,103,106,108,110,111,111,111,112,112,111
37,45,58,70,82,91,97,102,106,108,110,111,113,113,113,113,112
35,44,57,69,81,90,98,102,104,107,108,110,111,111,111,111,110
36,45,58,68,81,89,96,99,103,105,107,108,109,110,110,110,109
36,46,60,72,85,95,102,106,109,111,115,116,116,117,117,117,115
37,45,57,68,81,90,96,101,102,105,107,109,110,110,110,110,109
35,44,56,67,78,87,93,96,99,102,103,105,105,106,106,106,106
33,42,55,67,78,87,95,98,101,103,106,107,108,109,109,109,108
37,45,57,71,85,95,101,106,109,111,112,112,114,114,114,114,112
36,44,57,71,83,90,96,100,103,106,107,108,111,111,111,111,110
36,44,56,67,79,88,94,98,101,104,106,107,108,109,109,109,107
31,39,52,64,75,84,91,95,98,101,104,105,107,107,107,107,107
32,42,55,66,79,89,95,100,103,105,108,109,110,111,111,111,110
33,42,55,66,77,86,94,98,101,104,106,106,109,109,110,110,109
25,39,53,65,76,85,93,98,101,103,105,107,107,107,107,107,107
37,44,55,65,76,86,93,97,102,104,106,108,110,110,110,110,110
