0,0,5,13,24,33,39,45,51,57,61,66,70,74,78,82,87
0,0,0,9,19,30,39,44,50,54,59,65,69,74,77,81,86
0,0,3,13,24,33,41,46,50,56,60,65,69,73,78,82,87
0,0,0,8,18,28,36,42,47,52,58,62,67,71,76,80,85
0,0,6,15,26,36,44,49,54,59,64,69,74,78,82,85,91
0,0,8,17,30,39,45,50,55,60,65,69,74,78,81,86,91
0,0,6,14,28,35,41,47,52,57,62,66,71,74,79,83,88
0,0,3,12,22,31,39,44,50,54,59,63,67,70,75,78,83
0,0,3,10,22,33,40,47,52,57,61,66,70,74,78,82,86
0,0,2,11,24,34,41,47,52,57,62,66,70,74,79,83,88
0,0,4,11,24,32,40,46,50,56,61,66,70,75,79,83,88
0,1,9,19,29,37,43,48,53,58,62,67,71,75,79,83,88
0,0,5,14,25,34,42,48,51,57,61,66,70,75,79,83,89
0,0,5,14,25,36,42,47,52,57,62,67,72,77,82,86,91
0,0,6,13,22,34,41,46,52,57,62,66,71,76,81,85,91
0,0,9,17,26,37,43,48,53,58,63,66,71,77,81,85,90
0,3,13,24,32,40,46,51,55,59,64,68,72,76,79,84,88
0,1,7,14,26,35,41,47,52,57,62,67,72,76,80,84,88
0,0,7,16,27,36,43,48,54,58,63,68,72,76,81,85,90
0,0,7,15,26,35,42,47,52,57,61,66,70,74,78,83,88
0,0,7,15,27,37,43,48,54,59,65,70,75,79,84,89,94
0,2,9,19,31,37,43,47,52,57,62,66,70,75,79,83,88
0,0,4,11,21,30,39,45,50,54,59,63,66,71,76,80,85
0,0,2,10,20,31,41,46,50,55,60,64,69,73,77,82,86
0,1,7,19,30,38,44,49,54,58,61,66,71,75,81,84,90
0,0,8,19,29,35,41,46,51,55,59,64,70,75,79,83,88
0,0,4,12,24,34,41,47,52,57,62,66,70,76,79,83,88
0,0,0,6,15,26,36,41,47,51,57,63,66,70,74,77,81
0,0,3,11,21,34,39,44,50,54,59,64,69,73,78,83,88
0,0,6,13,26,35,42,48,53,57,62,66,71,75,79,83,88
0,0,0,4,13,25,33,41,46,51,56,61,64,69,74,77,83
0,2,8,15,26,35,42,46,51,56,60,66,70,75,77,82,86
