45,50,59,69,77,85,93,100,105,111,115,117,120,122,123,123,123
45,49,57,66,75,83,91,97,103,108,111,116,118,120,120,121,121
45,50,59,68,78,85,92,99,103,107,110,113,115,117,118,119,119
42,47,57,66,75,82,91,97,102,107,112,115,118,118,120,121,121
48,51,60,69,79,87,97,103,108,111,116,119,121,122,123,123,123
47,51,61,70,81,91,99,105,109,113,117,120,122,124,124,125,125
46,51,60,69,79,87,93,100,106,111,115,116,119,120,121,122,122
42,47,57,66,74,83,91,96,102,105,108,111,113,113,115,115,115
44,48,57,65,75,85,93,100,107,111,115,118,120,121,121,122,122
45,49,59,68,77,86,93,101,105,110,113,117,117,120,120,121,121
47,51,57,66,75,83,92,98,102,108,112,115,118,120,122,122,122
48,51,62,71,80,88,94,100,105,109,113,114,117,119,120,120,120
47,51,59,69,78,87,95,101,106,111,113,117,119,122,123,124,124
46,51,60,70,80,90,97,103,109,113,117,121,123,125,126,126,126
47,52,61,69,78,87,95,101,109,112,117,120,122,125,126,126,126
46,52,62,70,78,88,96,102,107,110,115,117,119,120,121,122,122
49,53,63,73,82,90,98,103,109,112,115,118,119,121,122,122,122
49,51,61,69,79,87,94,101,106,110,114,117,120,121,123,123,123
47,50,60,69,78,87,95,101,106,110,114,117,119,121,121,122,122
46,51,60,68,77,86,93,99,104,109,112,115,116,118,119,120,120
48,53,62,71,81,90,98,104,111,115,119,122,125,127,128,129,129
47,51,59,68,78,86,93,99,104,109,111,114,117,119,120,121,121
46,50,59,67,75,83,91,97,101,105,108,110,111,114,115,116,116
45,49,57,66,75,83,91,99,102,107,110,113,116,116,118,119,119
47,51,60,70,81,90,98,105,109,114,116,118,120,123,124,125,125
46,51,60,70,79,86,93,98,105,109,111,113,118,119,120,122,122
46,50,59,68,77,85,92,98,103,107,110,113,115,116,118,118,118
43,46,55,64,72,80,87,93,99,103,107,111,112,114,115,116,116
44,49,57,67,75,84,91,97,103,108,112,115,117,119,121,122,122
45,49,59,66,76,84,91,97,103,107,110,113,115,117,118,120,120
40,46,56,65,73,81,88,96,102,106,110,112,113,115,116,118,118
48,51,59,66,74,82,90,96,102,106,110,113,117,118,118,120,120
