0,0,0,0,0,0,0,6,19,32,41,48,53,58,63,66,71
0,0,0,0,0,0,0,5,14,26,39,47,54,58,62,66,71
0,0,0,0,0,0,0,7,19,32,40,48,54,58,63,67,72
0,0,0,0,0,0,0,1,9,21,36,42,49,54,59,64,69
0,0,0,0,0,0,4,13,25,37,45,52,58,62,66,70,74
0,0,0,0,0,0,5,16,29,39,46,51,57,62,66,70,75
0,0,0,0,0,0,0,9,21,34,42,48,54,60,64,68,72
0,0,0,0,0,0,0,8,21,31,39,45,52,55,60,63,68
0,0,0,0,0,0,0,10,22,34,42,48,54,58,62,67,71
0,0,0,0,0,0,0,9,21,34,42,48,54,59,64,68,72
0,0,0,0,0,0,0,8,18,32,43,48,55,60,64,68,73
0,0,0,0,0,0,2,10,23,35,44,50,55,60,64,68,73
0,0,0,0,0,0,1,11,22,34,42,49,54,60,64,69,73
0,0,0,0,0,0,1,9,22,34,42,50,56,61,65,70,74
0,0,0,0,0,0,0,6,18,31,42,48,54,60,64,68,73
0,0,0,0,0,0,2,13,25,35,44,48,54,60,65,69,73
0,0,0,0,0,0,5,15,28,38,45,51,56,61,65,69,73
0,0,0,0,0,0,1,8,21,34,44,50,56,61,65,69,73
0,0,0,0,0,0,3,13,25,37,45,51,56,61,65,70,74
0,0,0,0,0,0,2,10,22,35,43,49,54,59,64,68,73
0,0,0,0,0,0,1,9,22,35,44,51,57,62,67,72,76
0,0,0,0,0,0,5,15,28,37,45,50,56,61,65,69,73
0,0,0,0,0,0,0,5,16,28,39,46,51,56,62,66,71
0,0,0,0,0,0,0,7,18,31,42,48,54,58,62,68,71
0,0,0,0,0,0,5,15,27,37,42,48,54,59,64,69,73
0,0,0,0,0,0,1,10,23,34,42,48,54,60,64,68,73
0,0,0,0,0,0,0,8,22,34,42,48,54,59,64,68,72
0,0,0,0,0,0,0,0,11,24,37,45,50,56,60,64,69
0,0,0,0,0,0,0,6,15,30,39,46,52,57,62,66,71
0,0,0,0,0,0,1,10,23,35,43,50,55,60,64,69,72
0,0,0,0,0,0,0,0,7,19,32,41,47,53,56,62,66
0,0,0,0,0,0,3,11,25,35,44,50,56,60,64,68,73
