45,48,53,59,64,69,75,80,85,90,95,98,103,106,109,113,116
45,46,52,58,63,68,75,78,82,87,91,96,100,104,107,110,113
45,47,53,59,64,70,75,80,84,89,93,96,99,103,106,109,111
42,44,50,57,63,68,73,78,82,86,92,95,100,103,107,111,112
48,48,55,60,66,72,78,84,88,93,98,103,106,109,111,113,115
48,48,55,61,68,74,80,85,90,94,99,103,106,109,112,115,118
46,48,54,60,66,72,77,81,86,91,95,99,103,106,109,111,114
43,45,51,57,61,67,73,78,83,87,91,95,97,100,103,104,108
44,46,51,56,63,68,75,80,86,90,96,99,103,105,109,111,114
45,46,53,58,65,71,76,82,86,91,96,99,102,105,108,111,113
47,48,52,58,63,69,74,79,84,89,94,98,102,105,108,111,114
48,49,55,62,67,72,77,82,86,91,96,99,103,105,108,111,112
47,48,54,60,65,71,78,82,87,91,95,100,103,107,110,113,115
46,48,54,60,66,73,78,83,88,93,97,102,107,112,114,116,120
47,48,55,60,65,71,76,81,87,92,96,101,105,110,113,116,119
46,49,56,61,66,73,78,83,88,92,96,100,104,107,109,113,114
49,50,57,64,68,74,80,85,89,93,97,101,105,107,109,112,114
48,49,55,61,67,72,77,82,86,91,95,101,105,108,111,113,116
47,48,54,60,66,72,77,82,87,92,96,101,103,107,110,112,115
46,48,54,59,65,71,76,80,85,90,94,98,102,104,107,110,112
48,50,56,62,68,74,79,84,89,95,100,105,108,112,116,120,122
47,48,53,59,65,71,76,80,85,90,94,97,101,105,107,109,112
46,48,53,58,63,69,74,79,84,88,92,95,97,101,104,106,108
45,47,51,57,63,69,74,79,83,89,92,97,101,103,105,108,111
47,49,54,61,67,74,79,84,89,94,97,101,105,108,113,114,118
46,48,54,60,66,71,76,80,85,89,93,98,102,107,109,111,113
46,48,53,59,64,70,75,81,86,90,94,98,101,105,107,109,112
43,44,49,55,60,66,71,75,80,84,89,94,96,100,102,105,107
44,46,52,57,62,69,74,78,83,88,92,97,100,105,108,111,113
45,47,53,58,64,70,75,80,84,89,93,97,100,103,107,109,111
40,43,49,55,60,66,71,77,80,85,89,94,96,100,103,106,109
48,48,53,57,63,69,74,79,83,87,92,97,100,104,106,109,112
