21,30,40,48,54,62,68,74,80,84,88,91,93,94,96,98,98
20,27,37,45,53,59,67,72,77,81,85,88,91,93,94,95,96
22,30,39,47,54,61,68,72,77,81,83,86,88,90,92,93,94
16,25,36,46,53,59,67,72,76,81,86,87,89,91,94,95,97
25,29,40,49,57,64,72,77,81,85,89,92,93,95,96,97,98
26,30,42,50,58,67,73,79,83,88,90,92,94,96,97,99,100
21,30,40,48,57,63,70,75,80,84,87,89,92,94,95,96,97
19,28,38,45,51,58,65,71,75,79,81,83,86,87,88,89,91
21,28,37,45,53,60,68,75,80,84,88,90,92,93,95,97,97
21,28,39,47,55,62,68,75,80,83,86,89,91,92,94,95,96
24,32,37,45,53,60,67,72,77,81,85,88,91,93,95,96,97
26,32,42,50,58,64,69,74,80,83,86,88,90,92,93,94,96
25,30,40,48,55,63,70,76,80,85,87,90,93,94,96,96,98
22,30,40,49,57,66,72,78,84,87,90,94,95,97,99,100,101
24,31,41,48,55,63,70,76,81,86,90,92,94,97,99,100,101
23,33,43,49,56,65,71,76,82,84,87,89,91,93,94,95,97
28,34,45,52,59,66,73,78,82,86,88,91,92,94,95,97,97
27,32,42,49,57,63,69,75,80,85,89,90,93,95,96,97,98
24,30,40,48,55,63,70,75,81,84,88,88,91,94,95,96,97
25,31,41,48,55,62,69,74,78,83,84,87,89,91,93,95,96
24,33,43,51,59,67,73,78,84,89,92,96,97,99,101,103,103
27,33,40,47,55,62,68,74,78,82,85,87,90,91,93,94,95
24,30,39,46,53,59,66,71,75,79,81,83,85,88,89,91,92
21,30,37,45,52,59,67,73,77,81,84,86,89,90,91,93,94
27,33,41,50,58,67,74,78,83,88,89,92,94,94,97,99,100
26,33,41,49,57,63,68,74,79,82,84,87,90,93,94,95,97
24,31,40,47,54,61,67,74,78,82,84,86,89,90,92,93,94
18,24,35,42,50,56,63,67,73,77,81,84,85,87,89,91,91
20,29,39,46,52,61,66,72,77,81,85,88,90,92,94,96,97
21,29,39,46,53,60,67,72,77,80,84,86,89,90,93,94,95
12,24,35,44,50,58,63,70,75,79,82,85,87,89,90,92,93
27,32,39,45,52,59,65,71,76,79,84,87,89,91,93,94,95
