0,0,0,0,0,4,18,32,43,50,57,62,68,73,78,83,89
0,0,0,0,0,2,16,29,42,48,56,62,68,73,77,83,89
0,0,0,0,0,6,21,34,44,51,57,63,68,73,79,83,90
0,0,0,0,0,0,10,26,37,46,53,60,64,69,75,80,87
0,0,0,0,0,9,26,38,47,54,61,66,72,78,81,86,93
0,0,0,0,0,14,29,40,48,55,61,66,71,76,81,87,93
0,0,0,0,0,7,22,35,44,52,59,64,69,74,79,85,90
0,0,0,0,0,3,19,34,43,49,56,61,65,70,75,79,86
0,0,0,0,0,5,22,35,44,51,57,63,68,73,78,83,89
0,0,0,0,0,6,19,36,44,52,59,64,69,73,79,83,89
0,0,0,0,0,5,21,35,43,51,58,64,70,74,80,85,91
0,0,0,0,1,11,24,36,46,54,60,65,70,76,80,84,92
0,0,0,0,0,7,24,36,45,52,57,64,69,75,79,85,91
0,0,0,0,0,9,24,36,45,52,59,65,70,75,80,86,93
0,0,0,0,0,6,18,32,44,52,58,64,69,75,80,84,92
0,0,0,0,0,10,26,38,47,53,59,64,70,75,80,85,92
0,0,0,0,2,13,29,40,48,55,60,66,70,76,80,85,91
0,0,0,0,0,7,21,35,46,53,59,65,71,76,81,86,92
0,0,0,0,0,10,26,38,47,54,60,66,71,76,81,85,92
0,0,0,0,0,8,24,36,45,53,58,65,69,74,79,84,91
0,0,0,0,0,9,21,36,46,53,60,67,72,76,82,88,94
0,0,0,0,2,13,29,40,46,53,59,65,70,75,79,85,90
0,0,0,0,0,3,16,31,42,48,56,61,66,72,77,83,89
0,0,0,0,0,3,19,34,44,51,57,63,69,73,78,83,89
0,0,0,0,1,14,29,39,47,53,58,63,69,74,79,84,91
0,0,0,0,0,9,24,35,44,50,57,62,69,74,79,84,92
0,0,0,0,0,6,19,35,45,52,59,64,69,74,79,84,91
0,0,0,0,0,0,10,26,39,47,54,61,65,71,75,80,87
0,0,0,0,0,5,18,32,41,49,56,62,67,73,77,82,90
0,0,0,0,0,7,22,36,46,53,59,65,70,74,79,84,90
0,0,0,0,0,0,6,23,36,45,52,58,63,68,73,78,85
0,0,0,0,0,9,26,37,46,52,59,65,70,75,79,84,90
