0,5,30,46,58,69,78,87,95,103,107,109,111,112,112,112,110
0,2,24,44,57,68,78,86,93,99,104,108,110,111,111,111,110
0,6,29,47,60,70,80,88,94,100,104,107,108,109,109,109,108
0,0,22,43,56,66,77,85,92,98,104,107,110,110,110,110,109
0,5,29,47,61,72,83,91,98,104,108,111,112,112,112,112,111
0,6,32,48,62,74,84,93,100,105,109,111,113,114,114,114,113
0,6,30,47,61,71,80,88,96,102,106,110,111,112,112,112,111
0,3,29,45,56,66,77,85,91,97,101,103,104,105,105,105,104
0,3,27,44,57,68,79,88,96,102,107,110,112,112,112,112,111
0,3,27,46,59,70,80,88,95,102,106,108,109,110,111,111,110
0,8,27,44,57,68,79,87,93,100,107,109,111,111,111,111,110
0,9,35,49,61,72,81,89,96,101,105,108,110,110,110,110,110
0,6,30,47,59,71,81,89,97,103,108,110,111,113,113,113,111
0,6,30,47,61,73,83,91,99,105,109,112,114,114,114,114,113
0,7,32,47,59,70,80,89,97,104,109,112,114,115,115,115,113
0,9,33,47,59,72,82,90,98,102,106,109,111,111,111,111,109
0,11,36,51,62,73,83,91,98,103,108,110,111,112,112,112,111
0,7,31,47,61,71,80,89,97,103,107,110,113,113,113,113,112
0,6,31,47,60,71,81,90,97,102,107,109,110,110,111,110,109
0,8,32,47,60,70,81,89,95,101,105,108,109,110,110,110,109
0,8,32,48,61,73,82,91,99,106,111,115,115,116,116,116,115
0,11,33,48,61,71,81,89,96,102,106,108,110,111,111,110,109
0,5,27,44,57,67,77,87,93,98,101,103,105,106,106,106,106
0,5,26,45,57,68,79,87,94,100,104,106,108,108,108,108,107
0,10,31,49,61,74,83,92,99,105,108,111,113,113,113,114,112
0,9,32,47,61,70,80,88,96,101,105,108,110,111,111,111,109
0,6,29,46,59,70,79,88,95,100,104,106,107,108,108,108,108
0,0,22,42,54,64,75,83,91,97,101,104,106,107,107,107,106
0,4,28,44,56,69,78,86,93,99,105,107,109,110,111,111,110
0,6,29,46,59,70,79,87,94,99,104,106,108,108,109,109,109
0,0,22,42,54,66,75,84,91,97,102,105,106,107,107,107,106
0,10,31,45,57,68,79,86,93,99,104,106,109,109,110,110,109
