0,0,12,32,45,56,65,73,81,87,91,93,95,96,98,98,98
0,0,6,27,44,54,64,72,79,84,89,92,95,96,97,98,98
0,0,10,32,46,57,66,74,81,86,89,92,93,94,95,96,96
0,0,5,28,42,53,63,71,78,84,89,92,94,95,96,97,97
0,0,13,33,48,59,69,77,85,90,93,95,97,98,98,98,98
0,0,14,33,48,61,70,80,85,91,94,97,99,99,99,100,100
0,0,13,33,48,58,67,75,82,87,92,94,96,97,98,99,99
0,0,10,31,43,53,63,71,78,83,86,89,90,91,92,92,92
0,0,9,28,44,55,65,74,82,88,91,94,95,97,97,99,99
0,0,10,31,46,56,66,75,81,87,90,93,95,95,96,97,98
0,0,9,30,44,54,64,73,78,85,91,93,95,96,98,98,98
0,0,17,36,49,59,67,75,82,87,90,93,94,95,96,97,97
0,0,12,33,46,57,68,75,83,88,91,95,97,98,98,98,99
0,0,13,33,48,60,69,77,84,89,93,96,99,99,100,101,101
0,0,13,32,45,57,67,74,82,89,93,96,99,100,101,101,101
0,0,16,33,46,59,68,76,83,88,91,94,96,96,96,97,98
0,1,21,38,49,60,69,77,84,88,91,95,96,97,97,99,99
0,0,13,33,48,58,66,75,82,88,92,95,97,98,98,100,100
0,0,13,33,47,58,67,76,82,87,91,94,95,96,97,98,98
0,0,15,33,47,57,67,74,81,87,90,92,94,94,96,97,97
0,0,14,34,48,60,68,76,85,91,96,98,101,101,102,103,103
0,1,17,35,48,57,67,75,82,87,90,92,94,96,96,97,97
0,0,9,28,43,54,64,72,78,83,87,89,91,92,92,94,94
0,0,8,29,44,55,66,73,79,85,89,91,93,93,94,95,95
0,0,14,35,49,61,69,78,85,91,93,95,97,98,99,100,100
0,0,16,35,48,57,66,74,82,86,90,92,94,96,97,97,97
0,0,11,32,45,56,66,74,81,86,89,91,94,94,94,95,95
0,0,5,24,41,51,61,69,76,82,86,89,91,93,93,94,95
0,0,10,30,43,55,64,71,78,84,89,92,94,96,96,97,98
0,0,12,30,46,56,65,73,80,85,89,91,93,94,95,96,97
0,0,4,24,41,52,61,70,77,82,87,90,91,92,93,94,94
0,0,14,31,44,55,65,72,79,85,88,92,94,95,96,97,97
