0,0,0,1,5,14,23,30,38,43,48,52,56,61,65,68,73
0,0,0,0,5,10,21,28,34,41,45,51,56,60,63,68,72
0,0,0,1,7,14,23,31,37,43,47,52,56,60,64,68,73
0,0,0,0,2,8,17,26,32,38,44,49,53,57,62,66,70
0,0,0,3,9,18,29,35,41,46,51,56,61,65,68,72,77
0,0,0,3,12,23,31,37,42,47,51,56,60,63,68,72,77
0,0,0,2,9,16,24,32,38,44,48,52,57,61,66,69,74
0,0,0,0,5,12,23,31,37,41,46,50,54,57,61,64,69
0,0,0,0,5,14,23,33,38,44,48,52,56,60,64,68,72
0,0,0,0,7,15,25,34,38,44,49,53,57,61,65,69,73
0,0,0,0,5,13,23,31,35,42,48,52,57,61,65,69,74
0,0,0,5,12,20,27,33,39,45,49,54,58,62,66,69,74
0,0,0,2,7,16,27,33,39,44,48,54,58,62,66,70,74
0,0,0,2,8,18,27,33,39,44,48,54,59,64,68,73,77
0,0,0,1,6,15,23,30,38,43,48,53,57,63,67,71,77
0,0,0,3,9,20,27,35,40,44,50,54,58,62,66,71,76
0,0,3,9,15,24,32,37,43,47,51,55,59,62,66,70,74
0,0,0,3,9,16,23,31,39,44,49,54,58,62,67,70,74
0,0,0,3,10,18,27,35,40,46,51,55,59,63,68,71,77
0,0,0,3,9,17,27,33,39,44,48,53,56,60,64,69,73
0,0,0,3,9,19,27,33,40,46,51,57,61,65,70,76,80
0,0,0,5,14,22,29,35,39,44,49,53,57,61,65,69,74
0,0,0,0,4,11,20,29,35,41,46,50,53,58,62,66,71
0,0,0,0,5,11,23,31,36,42,47,52,56,60,63,68,72
0,0,0,5,13,23,31,35,41,46,49,53,57,61,66,71,75
0,0,0,4,12,20,27,32,37,42,47,51,56,61,65,69,74
0,0,0,1,7,15,24,32,39,44,48,53,57,62,66,69,73
0,0,0,0,1,7,15,23,32,38,43,49,52,56,61,63,68
0,0,0,0,5,15,23,30,35,41,46,50,55,60,64,68,73
0,0,0,1,8,16,25,33,39,45,49,54,57,61,65,69,74
0,0,0,0,0,6,12,23,31,38,42,47,51,55,59,63,68
0,0,0,2,8,17,26,32,39,43,48,52,57,61,64,68,73
