0,0,0,0,0,0,0,0,0,0,0,3,13,38,57,67,76
0,0,0,0,0,0,0,0,0,0,0,2,13,38,60,70,77
0,0,0,0,0,0,0,0,0,0,0,2,15,38,60,70,78
0,0,0,0,0,0,0,0,0,0,0,0,2,25,51,65,74
0,0,0,0,0,0,0,0,0,0,0,6,21,42,61,73,80
0,0,0,0,0,0,0,0,0,0,0,6,22,44,62,74,82
0,0,0,0,0,0,0,0,0,0,0,3,13,38,60,71,79
0,0,0,0,0,0,0,0,0,0,0,0,10,34,54,65,74
0,0,0,0,0,0,0,0,0,0,0,0,12,38,58,68,77
0,0,0,0,0,0,0,0,0,0,0,3,16,38,56,67,76
0,0,0,0,0,0,0,0,0,0,0,8,23,43,60,70,80
0,0,0,0,0,0,0,0,0,0,0,5,20,42,60,72,81
0,0,0,0,0,0,0,0,0,0,0,3,17,41,60,70,78
0,0,0,0,0,0,0,0,0,0,0,2,16,39,60,69,78
0,0,0,0,0,0,0,0,0,0,0,3,14,38,59,71,78
0,0,0,0,0,0,0,0,0,0,0,5,21,42,60,71,80
0,0,0,0,0,0,0,0,0,0,1,10,27,46,63,74,82
0,0,0,0,0,0,0,0,0,0,0,7,21,42,62,72,82
0,0,0,0,0,0,0,0,0,0,0,5,20,40,60,71,79
0,0,0,0,0,0,0,0,0,0,0,4,17,40,58,70,78
0,0,0,0,0,0,0,0,0,0,0,4,16,41,60,73,81
0,0,0,0,0,0,0,0,0,0,0,8,24,44,61,72,81
0,0,0,0,0,0,0,0,0,0,0,4,17,40,58,67,76
0,0,0,0,0,0,0,0,0,0,0,0,12,38,58,67,77
0,0,0,0,0,0,0,0,0,0,0,6,23,43,61,72,81
0,0,0,0,0,0,0,0,0,0,0,8,24,43,60,71,79
0,0,0,0,0,0,0,0,0,0,0,0,12,36,58,69,77
0,0,0,0,0,0,0,0,0,0,0,0,9,33,56,67,76
0,0,0,0,0,0,0,0,0,0,0,0,9,33,55,67,77
0,0,0,0,0,0,0,0,0,0,0,0,11,35,56,68,77
0,0,0,0,0,0,0,0,0,0,0,0,0,17,48,63,72
0,0,0,0,0,0,0,0,0,0,0,8,23,45,61,72,80
