0,0,13,34,46,55,65,73,80,87,93,99,102,104,105,105,104
0,0,13,35,47,57,66,74,81,88,93,99,102,104,105,105,105
0,2,21,38,49,59,67,76,83,89,95,99,102,103,104,104,103
0,0,14,33,46,55,65,73,81,88,94,99,103,104,104,104,103
0,4,19,40,51,60,69,78,86,92,98,102,105,105,106,106,106
0,2,20,38,49,59,68,75,83,90,97,101,105,106,107,106,106
0,1,18,38,50,59,68,75,83,90,96,101,104,106,106,106,106
0,0,12,31,43,53,62,71,78,84,90,95,98,99,100,100,99
0,0,15,32,45,54,65,73,80,87,94,99,103,105,105,105,104
0,0,16,33,46,56,65,73,80,86,93,98,101,103,103,103,103
0,2,19,37,47,57,66,75,81,88,94,99,103,105,105,105,104
0,4,20,37,48,58,68,75,82,89,94,100,103,104,104,104,104
0,2,21,39,49,59,68,77,83,91,96,101,103,105,105,105,105
0,1,17,37,48,58,67,76,84,90,96,103,106,108,108,108,107
0,4,19,38,49,59,68,77,84,91,97,102,105,106,108,107,107
0,2,23,40,50,60,69,78,85,92,98,102,104,105,105,105,104
0,7,27,41,51,60,69,77,86,92,97,101,105,106,107,107,106
0,6,25,43,53,62,71,79,87,93,98,103,107,107,108,108,107
0,2,18,36,47,58,67,75,83,90,96,100,103,105,105,105,103
0,2,20,39,50,59,69,77,84,89,95,99,103,104,104,104,103
0,2,15,38,50,60,69,78,85,93,97,102,107,109,109,109,109
0,7,28,41,52,61,70,78,86,93,97,101,103,104,105,105,104
0,1,20,37,49,59,68,75,84,89,94,98,100,102,102,102,101
0,0,17,36,48,59,69,76,84,91,95,99,102,103,103,103,103
0,4,21,37,47,58,67,75,83,91,97,101,105,107,107,107,107
0,2,18,35,46,56,65,73,81,88,94,99,101,103,103,103,103
0,1,21,39,50,60,69,77,84,90,95,100,101,103,103,103,103
0,0,15,33,46,56,65,73,80,87,93,97,99,101,102,102,102
0,0,13,34,46,56,65,73,81,87,93,98,102,103,104,104,104
0,0,16,36,48,58,67,75,82,88,94,98,101,103,103,104,104
0,0,12,33,46,57,65,74,82,88,94,97,101,103,103,103,102
0,5,24,40,49,59,67,75,83,88,94,99,102,104,104,104,104
