0,0,0,0,0,0,0,0,0,0,0,3,17,42,60,72,78
0,0,0,0,0,0,0,0,0,0,0,2,15,42,60,73,80
0,0,0,0,0,0,0,0,0,0,0,4,19,44,62,75,81
0,0,0,0,0,0,0,0,0,0,0,0,7,35,56,69,77
0,0,0,0,0,0,0,0,0,0,1,8,24,47,64,76,84
0,0,0,0,0,0,0,0,0,0,2,11,29,49,65,77,85
0,0,0,0,0,0,0,0,0,0,0,3,18,43,60,74,81
0,0,0,0,0,0,0,0,0,0,0,1,15,40,58,69,77
0,0,0,0,0,0,0,0,0,0,0,2,17,42,60,73,80
0,0,0,0,0,0,0,0,0,0,0,5,19,43,60,73,78
0,0,0,0,0,0,0,0,0,0,2,11,29,48,63,76,84
0,0,0,0,0,0,0,0,0,0,0,8,21,46,63,76,84
0,0,0,0,0,0,0,0,0,0,0,6,22,44,62,74,81
0,0,0,0,0,0,0,0,0,0,0,5,21,44,62,75,84
0,0,0,0,0,0,0,0,0,0,0,4,18,42,60,74,82
0,0,0,0,0,0,0,0,0,0,0,8,26,45,62,75,81
0,0,0,0,0,0,0,0,0,0,3,11,29,49,64,76,84
0,0,0,0,0,0,0,0,0,0,1,8,26,48,64,76,84
0,0,0,0,0,0,0,0,0,0,0,8,23,46,64,75,84
0,0,0,0,0,0,0,0,0,0,0,6,22,46,62,75,81
0,0,0,0,0,0,0,0,0,0,0,7,22,47,64,76,84
0,0,0,0,0,0,0,0,0,0,2,13,29,48,64,76,84
0,0,0,0,0,0,0,0,0,0,0,6,21,44,60,73,79
0,0,0,0,0,0,0,0,0,0,0,3,18,44,60,73,80
0,0,0,0,0,0,0,0,0,0,1,9,26,47,64,75,82
0,0,0,0,0,0,0,0,0,0,2,13,30,48,64,75,84
0,0,0,0,0,0,0,0,0,0,0,3,16,42,60,74,81
0,0,0,0,0,0,0,0,0,0,0,1,13,40,59,72,79
0,0,0,0,0,0,0,0,0,0,0,0,13,40,58,71,79
0,0,0,0,0,0,0,0,0,0,0,3,14,42,60,73,79
0,0,0,0,0,0,0,0,0,0,0,0,0,29,52,66,75
0,0,0,0,0,0,0,0,0,0,2,11,29,48,64,75,82
