0,0,0,0,0,0,0,0,0,0,0,2,14,36,55,72,79
0,0,0,0,0,0,0,0,0,0,0,1,10,34,56,72,80
0,0,0,0,0,0,0,0,0,0,0,2,14,37,58,72,80
0,0,0,0,0,0,0,0,0,0,0,0,2,24,50,69,78
0,0,0,0,0,0,0,0,0,0,1,7,21,43,61,76,84
0,0,0,0,0,0,0,0,0,0,0,7,21,41,61,76,84
0,0,0,0,0,0,0,0,0,0,0,1,13,36,59,75,80
0,0,0,0,0,0,0,0,0,0,0,0,10,33,52,69,74
0,0,0,0,0,0,0,0,0,0,0,1,13,36,55,72,80
0,0,0,0,0,0,0,0,0,0,0,5,15,39,59,72,79
0,0,0,0,0,0,0,0,0,0,1,10,24,43,61,76,83
0,0,0,0,0,0,0,0,0,0,0,6,17,41,61,76,84
0,0,0,0,0,0,0,0,0,0,0,6,17,39,60,75,80
0,0,0,0,0,0,0,0,0,0,0,2,14,38,60,75,83
0,0,0,0,0,0,0,0,0,0,0,2,13,36,56,72,80
0,0,0,0,0,0,0,0,0,0,0,6,21,41,60,75,82
0,0,0,0,0,0,0,0,0,0,3,10,24,43,61,76,83
0,0,0,0,0,0,0,0,0,0,1,7,21,41,61,76,84
0,0,0,0,0,0,0,0,0,0,0,6,21,41,60,76,83
0,0,0,0,0,0,0,0,0,0,0,5,17,39,59,75,83
0,0,0,0,0,0,0,0,0,0,0,5,14,38,60,75,83
0,0,0,0,0,0,0,0,0,0,1,10,23,43,60,75,83
0,0,0,0,0,0,0,0,0,0,0,5,17,39,58,72,79
0,0,0,0,0,0,0,0,0,0,0,1,13,36,56,72,80
0,0,0,0,0,0,0,0,0,0,0,7,21,41,60,75,83
0,0,0,0,0,0,0,0,0,0,3,10,25,43,60,75,83
0,0,0,0,0,0,0,0,0,0,0,2,11,33,56,72,80
0,0,0,0,0,0,0,0,0,0,0,0,9,32,54,70,79
0,0,0,0,0,0,0,0,0,0,0,0,7,28,52,69,79
0,0,0,0,0,0,0,0,0,0,0,1,11,33,55,72,79
0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,65,73
0,0,0,0,0,0,0,0,0,0,1,8,23,41,60,76,82
