0,1,19,36,49,58,67,75,83,89,96,101,104,106,106,106,106
0,2,19,36,49,58,67,75,81,88,93,98,102,104,105,105,105
0,1,19,38,51,60,67,75,83,89,94,98,101,103,104,103,103
0,0,8,31,45,56,65,72,79,87,93,98,102,104,104,104,104
0,5,20,38,50,60,68,76,84,90,96,100,103,105,105,105,105
0,4,22,40,52,61,70,78,88,93,98,102,106,108,108,108,107
0,2,18,36,48,59,67,75,83,89,95,100,103,105,105,106,106
0,0,16,33,46,55,64,72,79,85,91,94,98,100,100,100,100
0,3,22,37,49,58,66,74,82,90,95,100,103,105,106,106,106
0,1,17,35,48,58,67,75,82,88,94,99,102,104,104,104,104
0,4,20,39,52,61,69,77,85,90,96,100,104,105,106,106,106
0,4,21,38,50,60,68,75,83,90,96,101,103,104,105,105,105
0,1,16,36,48,57,66,74,83,89,95,101,104,106,106,106,106
0,1,21,39,51,60,69,77,85,92,99,103,106,107,108,108,107
0,2,16,36,48,58,66,74,82,89,96,100,104,106,107,107,107
0,0,18,37,50,59,67,75,83,89,96,99,102,104,105,105,104
0,4,21,38,51,61,69,77,85,90,97,102,105,106,106,107,107
0,5,23,41,53,62,70,79,87,92,99,103,106,107,107,107,107
0,4,20,37,49,59,67,75,83,89,94,99,102,104,105,105,104
0,4,20,39,50,59,67,74,82,88,93,98,101,103,104,104,104
0,5,20,38,51,60,70,78,86,93,99,104,108,110,111,111,109
0,10,27,42,52,61,69,77,84,91,95,100,102,104,104,104,104
0,3,20,38,50,60,69,76,85,91,96,99,101,103,103,103,102
0,2,19,38,49,58,66,74,83,89,95,98,101,102,102,103,102
0,6,26,41,52,61,70,77,85,91,99,103,106,107,108,108,108
0,5,26,39,51,60,68,77,84,91,97,100,104,105,105,105,104
0,4,19,38,50,60,69,75,83,89,94,99,101,102,103,103,103
0,0,11,32,45,55,63,71,78,85,91,96,99,102,102,102,102
0,1,17,36,48,57,66,74,80,88,93,98,102,104,105,105,104
0,4,20,39,49,58,66,74,81,88,93,97,101,102,103,104,103
0,0,6,28,44,55,64,72,80,87,92,96,100,101,103,103,102
0,8,26,41,52,60,67,75,82,89,94,99,102,104,105,105,105
