0,2,22,40,52,63,72,81,88,97,103,107,109,110,111,111,111
0,3,25,44,55,65,74,84,91,99,105,109,110,111,111,111,111
0,6,28,45,56,68,79,87,94,100,104,108,109,110,110,110,109
0,0,18,39,53,63,73,82,90,97,103,107,109,110,110,110,110
0,11,35,49,60,71,81,89,96,102,107,110,110,112,112,111,111
0,11,32,47,59,70,81,89,97,104,108,112,114,114,114,114,113
0,4,25,42,55,66,77,85,94,100,104,109,110,111,112,112,111
0,3,25,41,53,64,75,82,89,95,100,103,104,105,105,105,105
0,6,26,43,54,65,75,83,91,100,105,108,111,112,112,112,112
0,3,26,45,55,66,76,85,92,99,105,107,109,110,110,110,110
0,7,29,44,55,66,76,84,92,99,105,107,111,112,112,112,111
0,12,32,48,59,70,79,88,95,100,105,107,109,110,110,110,110
0,7,30,48,58,69,78,87,95,101,106,110,111,112,112,112,112
0,8,32,48,57,69,80,88,97,104,109,113,114,114,114,114,114
0,8,30,47,58,70,81,90,98,105,109,112,114,114,115,115,114
0,6,28,44,55,67,76,85,93,98,104,108,109,110,110,110,110
0,12,33,47,59,69,80,88,94,101,106,109,111,112,112,112,111
0,8,30,46,57,68,77,86,94,101,107,110,112,113,113,113,113
0,7,31,46,59,68,77,85,94,100,105,108,109,110,110,110,110
0,7,29,46,57,67,76,85,93,99,104,108,109,109,109,109,109
0,10,30,47,59,72,81,91,100,107,111,114,116,117,117,117,116
0,11,32,46,57,68,78,87,94,100,105,108,110,110,110,110,110
0,7,30,45,56,68,77,86,92,99,102,105,106,107,107,107,107
0,5,26,44,54,65,74,83,91,98,103,106,107,108,108,108,108
0,10,33,47,58,69,79,90,97,104,109,112,115,115,115,115,114
0,9,32,46,57,68,78,87,95,102,106,109,111,111,112,111,111
0,11,31,47,57,69,77,86,93,100,103,106,107,108,109,109,108
0,3,23,42,53,64,72,81,89,95,100,104,105,106,107,107,107
0,5,30,45,55,65,75,84,91,99,104,107,108,110,110,110,110
0,8,30,45,56,65,74,82,89,97,101,105,107,108,108,109,109
0,0,15,38,50,61,72,81,88,96,100,104,107,107,108,108,108
0,11,34,48,57,67,76,84,91,98,102,106,109,109,109,109,109
