0,0,0,0,0,0,0,0,0,0,0,4,18,41,58,71,78
0,0,0,0,0,0,0,0,0,0,0,3,15,41,61,72,80
0,0,0,0,0,0,0,0,0,0,0,4,18,41,61,73,80
0,0,0,0,0,0,0,0,0,0,0,0,7,32,54,68,78
0,0,0,0,0,0,0,0,0,0,2,10,23,47,63,74,83
0,0,0,0,0,0,0,0,0,0,1,11,25,47,63,76,85
0,0,0,0,0,0,0,0,0,0,0,4,18,41,61,74,80
0,0,0,0,0,0,0,0,0,0,0,0,13,36,54,68,76
0,0,0,0,0,0,0,0,0,0,0,3,15,41,59,74,80
0,0,0,0,0,0,0,0,0,0,0,8,20,44,61,71,79
0,0,0,0,0,0,0,0,0,0,3,12,27,47,63,74,83
0,0,0,0,0,0,0,0,0,0,1,8,22,46,63,74,83
0,0,0,0,0,0,0,0,0,0,0,8,22,44,61,73,80
0,0,0,0,0,0,0,0,0,0,0,4,18,41,61,74,80
0,0,0,0,0,0,0,0,0,0,0,4,15,40,61,74,80
0,0,0,0,0,0,0,0,0,0,0,8,24,44,61,74,83
0,0,0,0,0,0,0,0,0,0,4,12,28,47,63,74,83
0,0,0,0,0,0,0,0,0,0,2,11,23,47,63,74,84
0,0,0,0,0,0,0,0,0,0,0,8,23,46,61,74,83
0,0,0,0,0,0,0,0,0,0,0,8,22,44,61,74,83
0,0,0,0,0,0,0,0,0,0,0,7,18,43,61,74,83
0,0,0,0,0,0,0,0,0,0,2,12,27,47,63,74,83
0,0,0,0,0,0,0,0,0,0,0,6,19,41,61,71,79
0,0,0,0,0,0,0,0,0,0,0,3,18,41,61,72,80
0,0,0,0,0,0,0,0,0,0,1,10,24,45,61,74,83
0,0,0,0,0,0,0,0,0,0,2,12,27,47,61,74,83
0,0,0,0,0,0,0,0,0,0,0,3,13,39,59,72,80
0,0,0,0,0,0,0,0,0,0,0,1,12,37,57,70,78
0,0,0,0,0,0,0,0,0,0,0,0,12,37,56,70,79
0,0,0,0,0,0,0,0,0,0,0,3,13,39,59,71,79
0,0,0,0,0,0,0,0,0,0,0,0,0,23,51,64,74
0,0,0,0,0,0,0,0,0,0,3,12,25,46,63,74,83
