0,0,16,36,49,58,68,76,83,90,96,102,104,106,106,106,105
0,1,16,37,49,58,67,75,83,90,97,102,105,106,107,107,107
0,1,13,35,48,58,66,75,82,88,95,99,101,103,103,104,103
0,0,9,31,45,55,66,75,82,89,96,99,103,105,105,104,104
0,5,23,40,51,62,72,81,88,94,99,102,105,106,106,106,106
0,5,20,38,50,60,69,78,85,92,98,104,105,107,107,107,106
0,2,18,39,51,61,71,78,85,92,98,102,105,106,107,107,106
0,0,14,35,47,55,64,72,78,84,90,94,98,99,99,100,99
0,1,18,37,49,58,67,75,82,89,96,101,104,106,106,106,106
0,1,19,39,50,61,70,78,85,92,97,103,104,105,106,106,104
0,3,19,37,50,60,68,76,83,89,95,100,103,105,105,105,105
0,6,26,42,52,61,70,78,85,91,97,101,103,105,105,105,104
0,4,24,41,51,62,70,79,85,91,97,102,105,105,105,105,105
0,2,19,38,49,58,67,76,84,91,97,102,105,106,107,107,107
0,4,24,39,51,60,68,77,84,91,98,103,106,108,108,108,107
0,1,16,36,48,58,66,74,81,88,95,99,102,104,104,104,104
0,7,26,41,52,61,69,77,85,92,98,102,105,106,106,106,106
0,7,24,40,51,61,71,78,86,91,98,102,105,107,108,107,106
0,2,20,37,49,60,68,76,84,89,95,100,102,104,104,104,104
0,3,21,39,51,59,68,77,84,90,95,99,102,104,105,105,104
0,3,15,35,47,57,66,75,82,89,95,101,105,108,108,108,107
0,5,24,40,50,59,68,77,84,91,95,100,102,104,104,104,104
0,3,24,38,49,59,67,76,83,89,93,98,100,101,102,102,101
0,1,17,35,49,58,68,75,83,89,95,99,101,102,103,103,102
0,7,26,40,51,60,68,79,87,92,98,103,106,107,108,108,107
0,4,25,39,49,57,66,74,81,88,95,99,102,104,105,105,104
0,5,21,39,50,59,68,76,83,89,95,98,101,103,103,103,103
0,0,9,32,46,55,64,72,79,86,91,96,99,101,101,101,101
0,0,14,34,47,56,65,73,80,87,93,98,102,103,105,104,104
0,4,20,38,50,59,68,75,82,87,94,98,102,103,104,104,104
0,0,4,26,42,53,62,70,77,84,90,95,99,100,101,101,101
0,8,25,38,49,59,67,75,82,89,94,99,102,104,104,104,104
