0,0,18,37,49,58,66,75,82,88,96,100,104,105,106,106,105
0,2,23,41,53,62,71,79,86,92,98,102,105,106,107,107,106
0,0,18,36,48,58,68,76,83,90,95,99,102,103,103,103,103
0,0,11,33,46,57,65,72,79,86,93,98,101,102,103,103,102
0,5,21,38,50,60,69,77,84,92,97,101,104,105,105,105,104
0,6,25,40,52,60,69,78,85,93,98,103,105,107,107,107,106
0,4,23,40,52,60,69,78,84,91,97,102,104,105,105,105,105
0,0,11,30,45,54,65,73,79,85,91,95,98,99,99,99,99
0,2,22,38,51,60,69,77,84,90,96,100,104,105,105,105,104
0,2,21,40,51,60,69,75,82,89,95,100,103,104,104,104,103
0,2,20,37,49,59,67,75,82,89,94,100,103,104,104,104,104
0,5,23,39,51,60,69,77,84,90,96,101,103,105,105,105,104
0,2,18,37,49,58,67,75,83,89,95,101,104,105,106,106,105
0,1,18,36,49,58,67,77,83,91,97,102,105,106,106,106,106
0,4,19,38,51,60,70,78,86,93,98,103,106,108,108,108,107
0,3,23,39,51,60,69,78,85,92,97,101,104,104,104,104,104
0,10,29,42,54,62,71,79,87,94,98,103,106,107,107,107,106
0,5,24,40,52,62,71,79,85,92,98,102,105,106,107,107,106
0,2,20,37,49,59,67,75,82,88,94,99,102,103,103,103,103
0,2,17,37,49,58,67,77,84,90,95,100,102,102,103,103,103
0,3,17,38,51,61,70,79,87,93,99,105,107,109,109,109,108
0,6,24,40,51,59,67,75,83,90,96,99,102,104,104,104,104
0,4,17,37,50,59,68,76,83,90,94,99,102,102,102,102,101
0,0,15,36,49,58,67,75,82,89,94,98,100,101,101,101,101
0,6,22,38,51,60,69,77,85,93,99,103,106,107,107,107,107
0,4,24,40,51,60,69,78,85,91,96,100,102,104,104,104,103
0,2,17,35,47,58,66,74,81,88,93,98,101,102,103,103,102
0,0,12,31,46,55,65,72,80,85,91,97,99,101,102,102,102
0,0,17,36,49,58,67,74,81,87,93,98,101,103,104,104,103
0,1,18,37,49,58,66,74,81,88,93,98,101,102,104,104,104
0,0,5,26,43,53,63,70,78,85,91,96,99,101,102,102,101
0,9,24,40,50,59,67,75,83,88,95,99,103,104,104,104,104
