0,0,0,0,0,0,0,0,0,0,0,3,13,34,55,68,76
0,0,0,0,0,0,0,0,0,0,0,0,8,31,55,68,78
0,0,0,0,0,0,0,0,0,0,0,2,12,34,55,70,78
0,0,0,0,0,0,0,0,0,0,0,0,2,22,48,64,75
0,0,0,0,0,0,0,0,0,0,0,6,18,39,58,71,81
0,0,0,0,0,0,0,0,0,0,2,8,20,40,59,73,82
0,0,0,0,0,0,0,0,0,0,0,2,10,32,55,70,78
0,0,0,0,0,0,0,0,0,0,0,0,8,31,50,65,75
0,0,0,0,0,0,0,0,0,0,0,1,12,33,55,70,78
0,0,0,0,0,0,0,0,0,0,0,4,13,37,55,68,75
0,0,0,0,0,0,0,0,0,0,1,9,22,40,59,71,81
0,0,0,0,0,0,0,0,0,0,0,5,16,39,58,71,81
0,0,0,0,0,0,0,0,0,0,0,5,17,39,57,71,79
0,0,0,0,0,0,0,0,0,0,0,4,13,37,56,71,81
0,0,0,0,0,0,0,0,0,0,0,2,11,32,55,70,78
0,0,0,0,0,0,0,0,0,0,0,7,19,39,56,71,81
0,0,0,0,0,0,0,0,0,0,3,9,22,40,59,72,82
0,0,0,0,0,0,0,0,0,0,2,7,19,40,59,72,83
0,0,0,0,0,0,0,0,0,0,0,6,18,39,58,71,81
0,0,0,0,0,0,0,0,0,0,0,4,16,37,57,71,81
0,0,0,0,0,0,0,0,0,0,0,5,15,37,58,72,81
0,0,0,0,0,0,0,0,0,0,2,8,22,40,58,71,81
0,0,0,0,0,0,0,0,0,0,0,5,16,37,56,70,78
0,0,0,0,0,0,0,0,0,0,0,2,12,34,55,68,78
0,0,0,0,0,0,0,0,0,0,0,6,19,39,57,71,81
0,0,0,0,0,0,0,0,0,0,2,10,24,40,58,71,81
0,0,0,0,0,0,0,0,0,0,0,1,10,31,55,70,78
0,0,0,0,0,0,0,0,0,0,0,0,8,31,52,66,78
0,0,0,0,0,0,0,0,0,0,0,0,8,30,51,66,76
0,0,0,0,0,0,0,0,0,0,0,1,9,31,55,68,76
0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,61,72
0,0,0,0,0,0,0,0,0,0,2,9,22,40,58,71,81
