0,0,0,0,0,0,0,0,0,0,0,2,14,35,58,71,80
0,0,0,0,0,0,0,0,0,0,0,1,11,33,58,72,81
0,0,0,0,0,0,0,0,0,0,0,4,13,36,60,72,82
0,0,0,0,0,0,0,0,0,0,0,0,1,24,51,67,77
0,0,0,0,0,0,0,0,0,0,0,7,21,42,62,75,83
0,0,0,0,0,0,0,0,0,0,1,8,22,43,63,76,84
0,0,0,0,0,0,0,0,0,0,0,2,12,36,60,73,82
0,0,0,0,0,0,0,0,0,0,0,0,10,32,54,68,77
0,0,0,0,0,0,0,0,0,0,0,0,10,33,58,71,80
0,0,0,0,0,0,0,0,0,0,0,4,14,36,58,70,79
0,0,0,0,0,0,0,0,0,0,1,9,25,42,62,74,83
0,0,0,0,0,0,0,0,0,0,0,6,18,41,62,75,83
0,0,0,0,0,0,0,0,0,0,0,7,20,41,61,73,82
0,0,0,0,0,0,0,0,0,0,0,2,14,37,60,72,82
0,0,0,0,0,0,0,0,0,0,0,4,13,35,60,72,83
0,0,0,0,0,0,0,0,0,0,0,7,21,41,60,72,83
0,0,0,0,0,0,0,0,0,0,3,11,26,44,64,75,84
0,0,0,0,0,0,0,0,0,0,0,7,20,41,62,74,83
0,0,0,0,0,0,0,0,0,0,0,6,20,41,62,74,83
0,0,0,0,0,0,0,0,0,0,0,4,15,37,58,72,81
0,0,0,0,0,0,0,0,0,0,0,6,17,41,62,75,83
0,0,0,0,0,0,0,0,0,0,1,10,25,42,62,75,83
0,0,0,0,0,0,0,0,0,0,0,4,16,39,58,72,80
0,0,0,0,0,0,0,0,0,0,0,1,11,35,58,72,80
0,0,0,0,0,0,0,0,0,0,0,7,22,41,62,74,82
0,0,0,0,0,0,0,0,0,0,0,8,23,42,62,73,83
0,0,0,0,0,0,0,0,0,0,0,2,11,34,58,72,81
0,0,0,0,0,0,0,0,0,0,0,1,10,32,55,70,80
0,0,0,0,0,0,0,0,0,0,0,0,10,30,54,70,80
0,0,0,0,0,0,0,0,0,0,0,2,11,33,58,71,80
0,0,0,0,0,0,0,0,0,0,0,0,0,19,50,64,74
0,0,0,0,0,0,0,0,0,0,2,10,25,43,62,74,83
