0,0,0,0,0,0,0,0,0,0,0,0,7,26,50,65,75
0,0,0,0,0,0,0,0,0,0,0,0,7,24,51,65,75
0,0,0,0,0,0,0,0,0,0,0,0,8,31,53,67,77
0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,63,72
0,0,0,0,0,0,0,0,0,0,0,4,15,34,58,71,79
0,0,0,0,0,0,0,0,0,0,0,4,15,34,57,71,79
0,0,0,0,0,0,0,0,0,0,0,0,8,26,53,68,77
0,0,0,0,0,0,0,0,0,0,0,0,6,24,48,62,72
0,0,0,0,0,0,0,0,0,0,0,0,8,26,51,66,76
0,0,0,0,0,0,0,0,0,0,0,0,8,26,51,65,74
0,0,0,0,0,0,0,0,0,0,0,4,17,37,55,69,78
0,0,0,0,0,0,0,0,0,0,0,2,12,33,56,70,79
0,0,0,0,0,0,0,0,0,0,0,0,12,31,54,68,76
0,0,0,0,0,0,0,0,0,0,0,0,10,31,54,68,77
0,0,0,0,0,0,0,0,0,0,0,0,8,25,52,67,77
0,0,0,0,0,0,0,0,0,0,0,4,15,34,56,69,79
0,0,0,0,0,0,0,0,0,0,0,6,18,39,58,71,79
0,0,0,0,0,0,0,0,0,0,0,5,15,34,58,71,79
0,0,0,0,0,0,0,0,0,0,0,3,14,33,56,68,77
0,0,0,0,0,0,0,0,0,0,0,2,12,33,54,68,77
0,0,0,0,0,0,0,0,0,0,0,1,12,31,54,68,79
0,0,0,0,0,0,0,0,0,0,0,7,19,39,57,70,79
0,0,0,0,0,0,0,0,0,0,0,1,11,31,52,66,75
0,0,0,0,0,0,0,0,0,0,0,0,8,31,54,68,77
0,0,0,0,0,0,0,0,0,0,0,4,17,34,56,69,78
0,0,0,0,0,0,0,0,0,0,0,5,17,34,54,68,77
0,0,0,0,0,0,0,0,0,0,0,0,8,26,51,67,77
0,0,0,0,0,0,0,0,0,0,0,0,6,24,50,65,75
0,0,0,0,0,0,0,0,0,0,0,0,5,22,50,65,75
0,0,0,0,0,0,0,0,0,0,0,0,7,24,51,65,75
0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,62,71
0,0,0,0,0,0,0,0,0,0,0,5,18,37,56,70,79
