0,5,28,44,57,68,77,85,93,100,105,108,112,112,112,112,112
0,5,29,45,56,67,76,84,92,99,104,108,110,111,111,111,111
0,4,29,45,57,68,77,85,93,98,103,106,108,109,110,109,109
0,0,25,42,54,65,74,83,90,97,103,106,109,110,111,111,110
0,12,35,50,61,72,82,90,98,104,109,111,111,112,112,112,112
0,10,33,47,59,69,79,87,94,101,106,110,112,113,114,113,113
0,4,27,43,55,66,75,84,91,98,104,108,110,112,112,112,111
0,2,25,42,54,64,73,81,88,94,99,102,104,105,105,105,105
0,7,28,44,56,66,75,85,92,100,105,109,111,112,112,112,112
0,5,31,46,58,70,79,88,94,101,106,109,111,112,112,112,111
0,8,33,47,58,68,77,86,93,100,105,108,111,112,112,112,112
0,9,34,49,60,71,79,88,94,102,107,109,110,111,111,111,111
0,9,33,46,59,69,79,88,96,103,108,111,112,113,113,113,112
0,7,31,46,59,69,79,89,96,104,108,112,114,114,114,114,114
0,8,31,47,58,69,79,87,94,101,109,111,113,114,114,114,114
0,7,31,47,58,69,79,88,94,101,105,108,110,110,111,111,110
0,10,34,48,60,70,80,88,94,101,107,110,113,113,113,113,113
0,9,34,47,58,70,80,88,95,102,107,110,113,113,113,113,113
0,8,31,47,58,69,79,88,94,100,105,108,111,111,111,111,111
0,5,30,44,57,68,77,85,93,99,104,107,109,110,110,110,110
0,8,31,47,59,69,79,89,97,104,109,113,114,115,116,116,115
0,8,32,45,57,68,77,85,92,98,103,107,109,111,111,110,110
0,8,31,46,59,70,81,88,94,101,105,106,107,108,108,108,107
0,6,29,44,55,66,75,84,92,98,102,105,107,108,108,108,108
0,10,33,47,59,71,81,89,96,103,109,111,114,115,115,115,114
0,9,35,47,58,69,78,89,96,103,107,110,111,112,112,112,110
0,6,29,46,59,69,78,86,93,100,104,107,108,108,109,109,108
0,3,25,42,53,63,72,81,88,94,99,103,105,107,107,107,107
0,3,25,42,53,62,71,79,87,94,100,105,107,109,110,110,110
0,5,30,45,56,67,75,83,90,97,101,104,107,108,109,109,109
0,0,16,38,50,62,71,79,86,92,98,102,105,107,107,107,107
0,13,35,47,56,66,75,83,90,98,102,105,108,109,110,110,110
