0,3,24,44,57,67,78,87,95,101,106,109,110,111,111,111,111
0,3,23,43,57,67,76,85,93,100,104,108,109,110,110,110,110
0,5,28,45,58,68,77,86,93,98,104,106,108,108,108,108,108
0,0,23,42,55,66,75,85,92,100,104,107,109,110,109,109,109
0,9,33,48,61,71,81,91,98,104,107,110,111,111,112,111,111
0,9,32,49,62,72,83,92,99,105,109,111,112,112,113,113,112
0,7,29,46,59,69,79,88,96,101,107,108,109,110,110,110,110
0,3,26,43,56,66,76,83,91,97,100,103,104,104,104,105,104
0,7,30,45,58,68,79,87,95,102,106,109,111,111,111,111,111
0,6,29,46,58,68,79,88,96,102,106,108,110,110,110,110,110
0,9,31,48,60,71,80,88,96,101,106,109,110,111,111,111,111
0,11,33,49,62,72,81,90,97,102,107,109,110,110,110,110,110
0,8,30,46,57,68,79,89,96,103,107,108,111,111,111,111,111
0,5,28,47,61,71,82,92,99,106,110,112,113,114,114,114,113
0,8,30,47,60,70,80,89,97,104,107,112,112,113,113,113,112
0,8,32,47,61,70,80,90,97,102,106,109,109,110,110,110,110
0,11,33,48,61,71,81,90,98,103,107,110,112,112,112,111,111
0,10,35,49,62,73,83,91,98,105,109,111,112,113,113,113,113
0,8,31,46,60,69,80,88,95,100,105,107,109,110,110,110,110
0,5,30,46,60,70,80,87,93,99,104,106,108,109,109,108,108
0,7,27,46,60,70,82,92,99,105,110,113,115,116,116,115,115
0,12,32,46,58,67,78,86,92,98,103,106,108,108,108,108,108
0,6,28,45,57,67,78,87,92,99,102,105,106,107,107,106,106
0,5,26,44,56,67,79,88,94,100,104,106,106,107,107,107,107
0,13,33,47,61,70,82,92,100,106,110,113,114,114,114,114,113
0,8,30,46,57,67,77,86,95,101,105,107,109,110,110,109,109
0,4,26,45,57,68,79,86,93,98,102,105,106,108,108,108,107
0,3,27,44,55,64,76,84,91,97,101,104,105,107,107,107,107
0,3,26,42,55,66,75,86,93,98,104,108,109,109,109,109,109
0,4,28,44,56,66,75,85,90,96,101,105,106,107,107,107,107
0,0,15,38,53,63,73,82,90,95,100,104,105,106,106,106,106
0,9,30,45,58,67,76,86,93,99,104,106,108,108,108,108,109
