0,0,0,0,0,0,0,0,0,0,0,4,9,17,24,32,39,12,0,0,0,0,0,0,0,0,3,7,11,14,19,24,29,39
0,0,0,0,0,0,0,0,0,0,0,5,10,17,26,33,39,14,0,0,0,0,0,0,0,2,5,7,11,16,20,25,29,39
0,0,0,0,0,0,0,0,0,0,1,6,11,18,26,33,38,20,0,0,0,0,0,0,0,1,6,9,13,16,20,24,29,38
0,0,0,0,0,0,0,0,0,0,0,2,8,15,22,29,37,12,0,0,0,0,0,0,0,0,0,4,9,13,16,20,25,36
0,0,0,0,0,0,0,0,0,0,5,9,16,25,32,39,44,22,0,0,0,0,0,0,2,6,11,15,18,22,27,32,36,44
0,0,0,0,0,0,0,0,0,0,4,9,16,22,30,37,42,20,0,0,0,0,0,0,2,6,11,14,18,22,24,29,33,42
0,0,0,0,0,0,0,0,0,0,3,8,15,22,30,35,40,23,0,0,0,0,0,0,0,3,8,11,16,21,24,29,31,41
0,0,0,0,0,0,0,0,0,0,1,6,13,21,28,35,39,17,0,0,0,0,0,0,0,2,6,10,14,19,22,27,31,39
0,0,0,0,0,0,0,0,0,0,0,6,11,20,26,33,39,14,0,0,0,0,0,0,0,1,6,8,14,17,22,26,31,39
0,0,0,0,0,0,0,0,0,0,0,5,11,21,28,36,40,12,0,0,0,0,0,0,0,1,6,8,13,16,23,28,32,41
0,0,0,0,0,0,0,0,0,0,4,8,16,24,30,36,42,26,0,0,0,0,0,0,1,4,8,13,18,22,25,29,32,42
0,0,0,0,0,0,0,0,0,0,3,6,11,20,28,37,41,25,0,0,0,0,0,0,0,4,7,10,13,16,22,27,32,41
0,0,0,0,0,0,0,0,0,0,3,9,17,26,32,37,43,21,0,0,0,0,0,0,0,2,8,13,18,22,27,30,34,43
0,0,0,0,0,0,0,0,0,0,3,8,16,23,29,37,40,19,0,0,0,0,0,0,1,4,8,13,17,22,25,29,32,41
0,0,0,0,0,0,0,0,0,0,2,7,15,23,31,39,44,28,0,0,0,0,0,0,1,3,7,10,14,20,25,30,35,44
0,0,0,0,0,0,0,0,0,0,3,9,17,27,34,40,45,15,0,0,0,0,0,0,2,5,9,13,18,22,28,32,36,45
0,0,0,0,0,0,0,0,0,1,5,11,19,26,34,39,44,19,0,0,0,0,0,1,3,6,11,15,20,25,28,32,36,44
0,0,0,0,0,0,0,0,0,2,6,13,20,27,35,42,46,21,0,0,0,0,0,1,4,7,12,17,22,25,29,34,38,47
0,0,0,0,0,0,0,0,0,1,7,13,23,30,36,41,45,19,0,0,0,0,0,0,4,8,12,18,22,27,30,34,38,46
0,0,0,0,0,0,0,0,0,0,2,6,10,20,28,36,41,20,0,0,0,0,0,0,0,2,6,10,14,16,22,26,31,41
0,0,0,0,0,0,0,0,0,0,4,8,16,23,32,38,43,19,0,0,0,0,0,0,2,6,9,14,18,22,27,30,34,43
0,0,0,0,0,0,0,0,0,3,8,14,21,29,35,40,45,26,0,0,0,0,0,3,6,11,15,18,22,27,30,34,36,44
0,0,0,0,0,0,0,0,0,0,1,6,13,20,28,36,40,20,0,0,0,0,0,0,0,1,7,10,14,19,22,27,32,41
0,0,0,0,0,0,0,0,0,0,0,2,9,16,25,32,38,20,0,0,0,0,0,0,0,0,4,6,10,14,19,24,29,39
0,0,0,0,0,0,0,0,0,0,3,8,17,26,32,37,42,21,0,0,0,0,0,0,1,5,8,13,17,22,27,30,33,42
0,0,0,0,0,0,0,0,0,0,7,14,24,31,36,41,45,15,0,0,0,0,0,0,4,8,12,18,23,28,32,34,38,45
0,0,0,0,0,0,0,0,0,0,4,10,17,25,32,38,43,19,0,0,0,0,0,0,1,4,9,14,19,22,27,30,34,43
0,0,0,0,0,0,0,0,0,0,0,6,13,21,31,37,42,12,0,0,0,0,0,0,0,0,6,10,14,19,24,30,34,42
0,0,0,0,0,0,0,0,0,0,0,2,8,16,24,30,37,19,0,0,0,0,0,0,0,0,1,4,9,14,18,23,26,38
0,0,0,0,0,0,0,0,0,0,2,7,13,20,27,35,40,18,0,0,0,0,0,0,0,3,7,11,14,19,22,27,31,41
0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,18,27,8,0,0,0,0,0,0,0,0,0,0,0,3,8,12,17,28
0,0,0,0,0,0,0,0,0,1,5,11,21,27,32,39,43,30,0,0,0,0,0,1,4,8,12,16,20,24,27,30,34,43
