0,0,0,0,0,0,0,0,0,6,16,28,36,44,48,53,58,42,0,0,0,0,0,2,7,14,23,31,35,39,43,46,50,57
0,0,0,0,0,0,0,0,1,8,15,28,38,45,49,54,58,44,0,0,0,0,0,4,9,16,25,29,35,40,44,48,51,58
0,0,0,0,0,0,0,0,0,9,18,30,38,45,49,54,58,46,0,0,0,0,0,4,9,16,26,32,36,40,44,47,50,58
0,0,0,0,0,0,0,0,0,3,13,25,35,41,47,51,56,42,0,0,0,0,0,0,3,10,16,25,33,38,41,44,48,56
0,0,0,0,0,0,0,0,4,13,24,34,42,49,54,57,62,48,0,0,0,0,2,6,14,21,31,37,41,43,47,51,54,61
0,0,0,0,0,0,0,0,5,13,24,34,42,47,51,56,61,46,0,0,0,0,4,9,15,24,32,35,39,44,47,49,53,61
0,0,0,0,0,0,0,0,1,10,19,32,41,47,51,56,59,48,2,0,0,0,0,4,9,16,26,33,39,43,45,49,51,59
0,0,0,0,0,0,0,0,1,10,20,30,38,44,48,52,56,42,0,0,0,0,0,5,11,18,26,31,35,39,42,46,49,56
0,0,0,0,0,0,0,0,0,8,17,31,38,45,49,53,58,42,0,0,0,0,0,5,10,16,26,31,37,40,44,47,51,58
0,0,0,0,0,0,0,0,0,8,17,30,39,46,51,55,60,42,0,0,0,0,0,4,9,16,25,31,37,41,45,49,52,60
0,0,0,0,0,0,0,0,4,13,24,34,41,46,51,56,60,48,0,0,0,0,1,6,12,22,30,35,40,43,47,48,52,60
0,0,0,0,0,0,0,0,2,10,20,29,37,46,51,56,60,49,1,0,0,0,1,5,10,17,25,32,35,39,45,49,52,60
0,0,0,0,0,0,0,0,1,10,22,34,41,47,52,56,61,46,0,0,0,0,0,6,12,19,27,35,40,44,47,49,53,60
0,0,0,0,0,0,0,0,3,12,23,34,41,46,51,56,60,46,0,0,0,0,0,5,11,20,29,35,40,43,46,49,52,60
0,0,0,0,0,0,0,0,2,10,18,31,40,47,51,57,62,50,0,0,0,0,0,6,10,16,25,32,38,42,47,50,54,61
0,0,0,0,0,0,0,0,2,12,22,34,41,47,53,57,62,42,0,0,0,0,2,8,15,22,30,35,39,43,47,50,54,61
0,0,0,0,0,0,0,0,4,13,24,35,43,48,53,57,62,46,0,0,0,1,5,10,16,23,31,37,41,44,48,50,54,61
0,0,0,0,0,0,0,0,6,15,26,37,43,49,54,60,63,47,0,0,0,0,4,9,16,22,34,38,43,46,48,53,56,62
0,0,0,0,0,0,0,0,8,17,29,37,45,50,54,58,62,45,0,0,0,0,3,10,19,27,34,39,43,46,49,52,55,62
0,0,0,0,0,0,0,0,1,9,19,30,37,44,50,55,59,45,0,0,0,0,0,4,9,16,26,31,35,39,43,47,51,59
0,0,0,0,0,0,0,0,4,11,22,33,42,48,53,57,61,46,0,0,0,0,4,10,15,22,29,35,41,45,48,51,54,61
0,0,0,0,0,0,0,0,9,18,29,36,43,48,53,56,61,48,0,0,0,1,7,14,21,28,34,38,41,44,47,50,53,60
0,0,0,0,0,0,0,0,0,10,18,30,38,44,50,55,59,46,0,0,0,0,0,4,9,16,26,33,37,41,44,48,51,59
0,0,0,0,0,0,0,0,0,6,14,25,36,43,49,53,58,45,0,0,0,0,0,2,7,14,21,29,34,39,43,47,51,58
0,0,0,0,0,0,0,0,3,10,22,32,40,47,51,55,59,45,0,0,0,0,2,6,12,21,27,34,39,42,45,49,51,59
0,0,0,0,0,0,0,0,5,15,28,37,43,49,53,57,62,42,0,0,0,0,6,12,20,26,33,38,42,45,49,51,54,61
0,0,0,0,0,0,0,0,3,12,23,34,42,47,52,56,61,46,0,0,0,0,0,6,11,19,29,35,40,44,47,50,52,61
0,0,0,0,0,0,0,0,0,8,18,31,39,46,51,56,60,42,0,0,0,0,0,1,7,14,25,33,38,42,45,49,53,60
0,0,0,0,0,0,0,0,0,3,12,24,36,42,47,52,57,45,0,0,0,0,0,1,5,10,16,25,33,38,41,45,49,56
0,0,0,0,0,0,0,0,1,10,19,30,39,46,51,55,59,45,0,0,0,0,0,4,10,16,26,33,38,42,45,49,52,59
0,0,0,0,0,0,0,0,0,0,3,12,25,35,42,47,52,38,0,0,0,0,0,0,0,1,9,14,21,29,34,40,43,52
0,0,0,0,0,0,0,0,7,15,24,34,41,47,51,56,60,50,0,0,0,0,4,10,16,24,31,36,39,43,46,49,52,60
