0,0,0,0,0,0,0,0,0,0,0,4,9,17,23,31,38,11,0,0,0,0,0,0,0,0,4,7,11,15,18,23,28,39
0,0,0,0,0,0,0,0,0,0,0,4,10,16,25,31,39,14,0,0,0,0,0,0,0,1,5,7,11,15,19,25,28,39
0,0,0,0,0,0,0,0,0,0,1,6,11,18,25,32,38,19,0,0,0,0,0,0,0,1,5,9,12,16,20,25,28,38
0,0,0,0,0,0,0,0,0,0,0,3,8,14,21,28,36,10,0,0,0,0,0,0,0,0,0,4,8,12,16,20,26,37
0,0,0,0,0,0,0,0,0,0,5,10,16,26,32,39,43,22,0,0,0,0,0,0,2,5,10,15,18,21,27,31,35,43
0,0,0,0,0,0,0,0,0,0,4,9,16,22,29,36,42,20,0,0,0,0,0,0,3,6,10,13,17,21,24,29,34,43
0,0,0,0,0,0,0,0,0,0,2,9,15,21,29,34,40,22,0,0,0,0,0,0,0,3,7,11,16,20,24,28,32,41
0,0,0,0,0,0,0,0,0,0,1,5,13,21,28,34,39,15,0,0,0,0,0,0,0,2,6,10,13,18,21,27,30,39
0,0,0,0,0,0,0,0,0,0,0,6,10,19,26,32,38,14,0,0,0,0,0,0,0,1,6,8,13,17,23,26,29,39
0,0,0,0,0,0,0,0,0,0,0,5,10,19,29,35,40,10,0,0,0,0,0,0,0,1,5,8,13,16,21,28,31,41
0,0,0,0,0,0,0,0,0,0,3,9,16,24,29,36,42,25,0,0,0,0,0,0,0,5,8,13,17,22,25,28,32,42
0,0,0,0,0,0,0,0,0,0,2,6,11,19,28,36,41,25,0,0,0,0,0,0,0,4,7,11,12,16,20,28,32,42
0,0,0,0,0,0,0,0,0,0,3,9,16,26,31,37,43,20,0,0,0,0,0,0,0,2,7,12,17,23,28,30,34,43
0,0,0,0,0,0,0,0,0,0,4,9,15,22,29,35,40,18,0,0,0,0,0,0,0,4,9,13,17,21,24,28,32,41
0,0,0,0,0,0,0,0,0,0,2,7,14,23,31,39,44,27,0,0,0,0,0,0,0,3,7,10,14,19,25,30,35,44
0,0,0,0,0,0,0,0,0,0,3,9,16,26,33,39,44,14,0,0,0,0,0,0,2,5,9,13,17,23,28,32,35,44
0,0,0,0,0,0,0,0,0,1,5,11,18,26,33,39,45,18,0,0,0,0,0,1,3,7,11,14,20,24,28,32,35,44
0,0,0,0,0,0,0,0,0,2,6,13,18,26,35,42,46,20,0,0,0,0,0,1,4,7,12,16,22,25,28,34,38,46
0,0,0,0,0,0,0,0,0,1,7,13,23,30,36,41,45,18,0,0,0,0,0,0,4,8,12,18,23,27,30,34,37,45
0,0,0,0,0,0,0,0,0,0,2,6,10,18,28,35,41,18,0,0,0,0,0,0,0,1,6,10,13,15,20,26,31,41
0,0,0,0,0,0,0,0,0,0,4,9,16,24,31,38,43,18,0,0,0,0,0,1,3,6,9,13,17,23,27,30,34,43
0,0,0,0,0,0,0,0,0,3,8,13,20,28,35,39,44,26,0,0,0,0,0,3,6,10,15,18,21,26,29,33,35,44
0,0,0,0,0,0,0,0,0,0,0,6,12,19,28,36,40,18,0,0,0,0,0,0,0,1,7,9,13,18,21,26,31,40
0,0,0,0,0,0,0,0,0,0,0,2,9,16,25,32,39,18,0,0,0,0,0,0,0,0,3,6,9,14,18,25,28,39
0,0,0,0,0,0,0,0,0,0,2,8,16,26,31,37,41,20,0,0,0,0,0,0,0,5,8,12,16,21,25,29,33,42
0,0,0,0,0,0,0,0,0,0,7,14,23,30,35,40,45,15,0,0,0,0,0,0,3,7,12,18,23,27,31,34,37,45
0,0,0,0,0,0,0,0,0,0,4,10,16,24,32,38,43,17,0,0,0,0,0,0,0,5,9,13,17,23,25,30,34,43
0,0,0,0,0,0,0,0,0,0,0,5,13,21,31,36,41,11,0,0,0,0,0,0,0,1,5,9,13,18,24,30,33,42
0,0,0,0,0,0,0,0,0,0,0,2,9,16,22,30,36,18,0,0,0,0,0,0,0,0,1,4,9,13,18,22,26,37
0,0,0,0,0,0,0,0,0,0,2,7,13,20,27,34,40,17,0,0,0,0,0,0,0,3,8,10,14,18,22,27,30,39
0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,18,27,7,0,0,0,0,0,0,0,0,0,0,0,3,7,11,15,26
0,0,0,0,0,0,0,0,0,1,5,11,19,26,33,39,43,29,0,0,0,0,0,1,4,7,12,14,19,24,28,31,35,43
