0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,14,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,15
0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,14,2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,15
0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,14,5,0,0,0,0,0,0,0,0,0,0,0,2,4,6,9,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,12
0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,15,21,7,0,0,0,0,0,0,0,0,1,4,5,6,9,11,15,22
0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,14,20,5,0,0,0,0,0,0,0,0,1,2,4,5,7,9,13,22
0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,12,18,7,0,0,0,0,0,0,0,0,0,0,4,5,7,9,11,18
0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,17,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,18
0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,15,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,8,16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,17,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,10,18
0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,14,21,8,0,0,0,0,0,0,0,0,0,1,4,5,7,9,13,22
0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,14,19,9,0,0,0,0,0,0,0,0,0,1,2,4,7,9,12,20
0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,14,21,5,0,0,0,0,0,0,0,0,0,1,3,5,8,9,13,22
0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,12,18,4,0,0,0,0,0,0,0,0,0,1,4,5,7,9,11,18
0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,16,23,10,0,0,0,0,0,0,0,0,0,1,3,5,8,10,14,24
0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,18,26,1,0,0,0,0,0,0,0,0,0,1,4,5,8,12,16,26
0,0,0,0,0,0,0,0,0,0,0,2,5,9,14,18,24,5,0,0,0,0,0,0,0,0,2,4,6,9,10,13,16,26
0,0,0,0,0,0,0,0,0,0,0,2,5,9,14,20,25,6,0,0,0,0,0,0,0,0,3,5,8,9,10,14,18,26
0,0,0,0,0,0,0,0,0,0,0,2,6,9,14,20,26,4,0,0,0,0,0,0,0,0,2,4,6,10,12,13,18,27
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,18,4,0,0,0,0,0,0,0,0,0,0,1,2,5,7,10,20
0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,14,20,4,0,0,0,0,0,0,0,0,0,2,4,7,9,10,13,20
0,0,0,0,0,0,0,0,0,0,0,2,6,11,15,20,26,9,0,0,0,0,0,0,0,2,3,5,7,9,12,15,18,27
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,18,4,0,0,0,0,0,0,0,0,0,0,2,3,5,8,10,18
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,15,4,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,14
0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,16,22,5,0,0,0,0,0,0,0,0,0,1,4,6,8,11,14,22
0,0,0,0,0,0,0,0,0,0,0,0,5,11,15,22,28,0,0,0,0,0,0,0,0,0,1,4,6,9,13,15,19,28
0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,14,21,4,0,0,0,0,0,0,0,0,0,1,4,6,8,10,14,22
0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,18,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,11,19
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,13,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,13
0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,11,16,4,0,0,0,0,0,0,0,0,0,0,2,4,6,8,10,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,5,9,13,18,24,13,0,0,0,0,0,0,0,0,2,4,6,8,10,12,16,25
