0,0,0,0,0,0,0,0,0,1,8,18,27,36,43,48,53,38,0,0,0,0,0,1,4,9,17,23,29,33,38,41,44,53
0,0,0,0,0,0,0,0,0,2,8,16,29,37,44,49,54,40,0,0,0,0,0,2,6,12,18,22,28,35,39,42,46,54
0,0,0,0,0,0,0,0,0,3,12,20,32,39,44,49,54,43,0,0,0,0,0,2,7,12,19,27,31,36,39,42,46,53
0,0,0,0,0,0,0,0,0,0,6,15,26,35,41,46,51,37,0,0,0,0,0,0,1,6,11,19,26,32,35,39,43,51
0,0,0,0,0,0,0,0,0,7,15,25,35,43,49,53,57,44,0,0,0,0,1,5,11,17,26,32,36,39,43,46,50,57
0,0,0,0,0,0,0,0,0,7,14,25,35,41,47,51,56,43,0,0,0,0,3,6,11,18,26,31,35,39,42,45,48,56
0,0,0,0,0,0,0,0,0,4,11,22,32,41,46,51,55,44,0,0,0,0,0,3,6,12,20,27,32,37,41,45,47,55
0,0,0,0,0,0,0,0,0,2,11,20,30,36,43,47,52,39,0,0,0,0,0,2,7,13,20,25,29,33,38,41,44,51
0,0,0,0,0,0,0,0,0,3,9,20,32,39,44,49,53,39,0,0,0,0,0,2,7,12,20,26,32,36,39,42,46,53
0,0,0,0,0,0,0,0,0,2,9,20,31,40,46,50,54,37,0,0,0,0,0,2,6,12,19,25,31,36,40,44,47,55
0,0,0,0,0,0,0,0,0,6,14,26,35,42,46,50,56,45,0,0,0,0,0,3,9,16,23,31,35,39,42,44,48,55
0,0,0,0,0,0,0,0,0,5,12,20,30,39,46,51,55,45,0,0,0,0,0,4,8,13,19,27,30,35,40,44,48,55
0,0,0,0,0,0,0,0,0,4,14,25,35,42,47,51,57,43,0,0,0,0,0,4,8,14,22,30,35,39,43,45,48,56
0,0,0,0,0,0,0,0,0,5,15,25,34,41,46,51,55,43,0,0,0,0,0,3,9,15,23,30,35,38,42,45,48,55
0,0,0,0,0,0,0,0,0,4,11,20,32,42,48,52,57,46,0,0,0,0,0,4,8,12,19,26,30,37,41,45,49,57
0,0,0,0,0,0,0,0,0,6,14,25,35,42,48,52,57,39,0,0,0,0,1,5,11,16,25,30,34,38,42,45,49,57
0,0,0,0,0,0,0,0,1,7,16,26,36,43,48,52,57,43,0,0,0,0,4,7,12,19,26,32,37,40,43,47,49,57
0,0,0,0,0,0,0,0,2,9,17,28,37,44,49,54,58,43,0,0,0,0,3,8,12,18,27,33,38,41,44,47,51,59
0,0,0,0,0,0,0,0,2,9,19,30,39,45,49,53,57,42,0,0,0,0,2,7,14,21,27,34,38,42,44,48,50,57
0,0,0,0,0,0,0,0,0,3,12,20,29,38,45,50,54,41,0,0,0,0,0,2,7,12,19,25,30,33,39,42,46,54
0,0,0,0,0,0,0,0,0,6,14,23,35,42,48,52,57,43,0,0,0,0,3,7,11,18,24,31,35,40,44,46,49,57
0,0,0,0,0,0,0,0,4,10,20,28,37,44,48,52,57,44,0,0,0,0,5,10,16,24,29,34,37,40,43,46,49,56
0,0,0,0,0,0,0,0,0,4,10,20,32,38,45,50,54,42,0,0,0,0,0,1,7,12,21,27,31,36,40,44,46,54
0,0,0,0,0,0,0,0,0,1,7,15,26,36,44,49,53,42,0,0,0,0,0,1,5,10,17,22,28,33,38,42,45,53
0,0,0,0,0,0,0,0,0,4,14,25,34,42,47,51,55,42,0,0,0,0,1,4,9,17,23,29,34,38,41,44,47,55
0,0,0,0,0,0,0,0,0,7,19,30,37,44,48,52,57,39,0,0,0,0,3,8,14,20,27,33,37,41,44,47,49,57
0,0,0,0,0,0,0,0,0,6,15,26,35,42,47,51,56,42,0,0,0,0,0,4,9,15,23,30,35,39,42,45,48,56
0,0,0,0,0,0,0,0,0,2,9,19,31,39,46,50,55,38,0,0,0,0,0,0,4,10,18,26,30,36,40,44,48,55
0,0,0,0,0,0,0,0,0,0,6,15,26,36,42,48,53,41,0,0,0,0,0,0,2,6,13,18,27,33,37,41,44,52
0,0,0,0,0,0,0,0,0,4,11,20,32,38,45,49,54,42,0,0,0,0,0,2,7,13,20,27,30,36,40,44,47,54
0,0,0,0,0,0,0,0,0,0,0,4,14,26,34,41,47,34,0,0,0,0,0,0,0,0,4,9,13,20,27,33,37,47
0,0,0,0,0,0,0,0,2,9,16,27,36,42,47,51,56,46,0,0,0,0,3,8,13,19,26,30,35,38,42,45,48,55
