0,0,0,18,39,52,62,71,82,94,103,109,112,112,112,111,109
0,0,0,13,39,51,63,71,81,92,103,109,111,111,111,111,110
0,0,0,19,41,53,63,72,83,94,104,109,111,111,111,111,109
0,0,0,12,35,49,59,68,78,90,101,107,109,111,111,111,109
0,0,0,21,44,56,67,76,86,97,108,113,114,114,114,114,111
0,0,1,23,45,57,68,76,87,99,109,114,117,116,116,116,113
0,0,0,21,44,55,64,73,84,95,105,110,112,113,113,113,111
0,0,0,19,38,51,61,70,81,92,100,106,107,107,107,106,105
0,0,0,17,39,52,63,72,83,94,104,110,112,113,113,113,112
0,0,0,18,41,53,63,72,83,94,102,107,110,110,110,110,108
0,0,0,19,41,52,63,72,83,94,104,110,113,113,113,113,111
0,0,3,26,45,56,66,74,84,96,106,111,113,113,113,112,111
0,0,0,21,42,54,64,73,84,96,105,112,113,113,114,113,112
0,0,0,21,43,55,64,73,84,96,106,114,116,116,116,116,114
0,0,0,19,41,54,63,72,83,96,106,111,114,115,115,115,114
0,0,1,22,42,55,64,74,84,96,105,112,113,114,114,113,112
0,0,6,29,46,57,67,75,86,96,106,111,114,114,114,114,112
0,0,1,20,44,55,64,74,84,96,106,112,115,115,115,115,113
0,0,0,22,43,55,65,74,85,96,106,112,114,114,114,113,111
0,0,1,23,43,54,64,73,84,96,105,110,112,112,112,112,110
0,0,0,20,43,55,65,74,85,97,107,114,117,117,117,117,115
0,0,3,27,45,55,66,74,84,96,105,111,113,113,113,112,111
0,0,0,15,38,51,62,71,81,92,102,106,107,108,108,108,106
0,0,0,15,39,52,64,72,83,94,104,110,111,111,111,111,109
0,0,1,26,44,56,66,74,85,96,105,112,114,115,115,115,113
0,0,0,25,43,54,63,72,84,94,104,109,113,113,113,113,110
0,0,0,17,41,54,64,73,84,95,105,110,111,112,112,111,109
0,0,0,10,35,49,60,68,80,92,101,107,109,109,109,109,108
0,0,0,15,38,52,61,70,80,92,102,108,110,112,112,112,110
0,0,0,17,42,54,64,73,83,94,103,108,110,110,110,110,109
0,0,0,7,33,47,58,67,78,90,99,105,108,108,108,108,107
0,0,1,21,43,54,64,73,84,94,103,110,112,112,112,112,110
