0,0,0,0,0,5,18,34,43,51,57,63,68,74,78,83,88
0,0,0,0,0,2,16,31,42,49,56,63,68,73,77,83,89
0,0,0,0,0,6,21,34,43,51,57,63,68,74,78,84,90
0,0,0,0,0,0,12,27,38,46,54,60,65,70,75,80,87
0,0,0,0,0,9,27,40,48,54,61,67,73,77,82,86,93
0,0,0,0,0,14,29,40,48,55,61,67,72,77,82,86,94
0,0,0,0,0,9,21,35,44,52,59,64,69,74,79,84,90
0,0,0,0,0,4,21,34,42,49,56,61,66,70,76,80,86
0,0,0,0,0,5,23,36,45,52,57,63,68,73,78,83,89
0,0,0,0,0,6,20,35,44,52,59,64,69,74,79,84,89
0,0,0,0,0,5,21,35,43,51,59,64,69,75,80,85,92
0,0,0,0,1,12,25,37,46,54,60,65,70,75,80,85,91
0,0,0,0,0,7,24,36,44,52,58,64,69,75,80,85,91
0,0,0,0,0,10,24,36,45,52,59,65,70,75,81,86,92
0,0,0,0,0,7,19,34,44,52,58,64,69,75,80,85,92
0,0,0,0,0,11,26,38,46,52,60,64,70,75,80,85,92
0,0,0,0,3,14,30,40,48,55,61,66,71,75,80,85,92
0,0,0,0,0,8,21,35,45,53,60,66,71,76,81,85,92
0,0,0,0,0,10,27,38,46,54,60,66,71,76,81,85,92
0,0,0,0,0,9,25,36,45,53,59,65,70,74,79,85,91
0,0,0,0,0,9,22,35,46,54,61,66,71,77,82,88,94
0,0,0,0,3,14,29,40,47,54,60,66,70,75,80,85,91
0,0,0,0,0,3,17,31,42,49,56,62,67,72,77,83,88
0,0,0,0,0,4,21,34,43,51,58,63,69,73,78,84,89
0,0,0,0,0,14,29,39,46,54,59,64,69,73,79,84,92
0,0,0,0,0,10,24,35,44,51,57,63,69,75,80,85,92
0,0,0,0,0,6,19,35,45,52,59,64,69,75,80,84,90
0,0,0,0,0,0,11,27,39,48,55,61,66,70,76,80,86
0,0,0,0,0,5,19,32,42,49,56,62,67,73,77,82,88
0,0,0,0,0,8,24,37,46,53,60,65,70,75,79,84,90
0,0,0,0,0,0,7,23,36,45,52,58,63,68,73,78,85
0,0,0,0,0,9,26,37,46,52,59,65,71,75,80,84,90
