0,0,15,31,42,51,58,66,73,81,87,92,97,101,105,108,111
0,0,8,28,41,50,59,65,71,78,84,90,96,100,103,106,109
0,1,13,31,43,52,60,67,73,80,86,91,95,99,103,106,107
0,0,7,27,39,48,57,63,69,76,83,89,94,98,103,106,109
0,2,15,33,45,54,62,70,77,83,90,96,101,104,107,110,111
0,2,18,33,46,56,64,71,78,85,90,96,102,105,109,112,114
0,2,15,33,45,53,61,68,74,81,87,92,98,102,105,109,110
0,0,14,31,41,49,58,65,72,78,84,88,92,96,100,102,104
0,0,12,28,41,50,58,67,74,80,86,92,97,101,105,109,111
0,0,12,30,44,52,60,68,74,81,87,92,97,100,105,108,109
0,3,12,29,41,50,58,65,71,79,86,92,97,101,105,108,110
0,5,21,35,46,54,61,68,75,82,87,92,98,101,105,106,109
0,2,15,33,43,52,61,68,75,81,88,93,99,103,107,108,112
0,1,15,33,44,54,62,68,76,82,89,95,101,105,109,112,115
0,3,16,31,42,52,60,67,74,82,87,94,99,105,109,112,113
0,3,20,33,44,54,62,69,76,82,89,93,98,103,106,109,111
0,6,25,38,47,56,63,71,77,83,89,94,98,102,105,108,111
0,3,16,32,45,53,60,67,75,82,88,93,99,104,107,110,112
0,2,17,33,45,54,62,69,75,82,89,94,99,103,106,108,111
0,3,18,33,44,52,60,67,73,81,86,92,96,100,104,107,109
0,3,18,33,46,54,62,69,76,84,91,98,102,108,111,115,118
0,6,20,34,45,53,61,68,74,81,87,92,96,101,104,107,110
0,1,12,29,40,49,58,65,71,78,84,89,92,98,101,102,105
0,1,10,29,41,50,59,66,73,79,86,91,96,99,103,106,107
0,4,18,35,46,55,62,70,76,83,88,93,99,103,107,111,112
0,3,19,34,45,52,60,66,74,79,85,91,97,102,106,107,110
0,1,13,30,43,52,60,68,75,80,87,91,96,100,103,106,107
0,0,7,23,38,47,56,62,69,75,82,88,92,96,100,102,104
0,0,13,29,41,51,58,65,71,78,84,90,95,100,105,108,110
0,1,15,31,44,53,60,68,74,80,87,91,96,100,103,106,108
0,0,5,22,37,47,55,63,69,76,82,88,91,96,99,103,106
0,6,18,31,43,51,59,66,73,78,85,91,96,101,103,106,109
