0,0,0,0,0,8,26,40,50,57,64,69,72,77,80,84,88
0,0,0,0,0,6,25,39,49,56,63,69,73,77,81,84,88
0,0,0,0,0,10,29,42,51,58,64,69,74,78,82,86,90
0,0,0,0,0,2,20,36,46,53,60,65,70,74,80,82,87
0,0,0,0,0,14,34,45,54,61,68,73,77,81,85,88,91
0,0,0,0,2,19,36,47,54,62,68,73,78,81,85,89,93
0,0,0,0,0,11,28,42,51,59,64,70,75,78,83,86,90
0,0,0,0,0,8,28,39,49,56,61,66,70,74,78,81,85
0,0,0,0,0,10,29,42,50,57,64,69,74,78,82,86,90
0,0,0,0,0,10,28,42,51,59,64,70,74,78,82,86,89
0,0,0,0,0,10,29,42,50,58,65,71,75,78,83,86,91
0,0,0,0,2,15,32,43,52,60,66,71,75,79,83,86,90
0,0,0,0,0,12,32,42,52,59,65,70,76,80,83,86,90
0,0,0,0,0,13,32,42,51,58,65,71,76,80,84,88,92
0,0,0,0,0,10,28,41,51,59,65,70,75,80,83,87,91
0,0,0,0,0,14,32,44,53,60,65,71,75,80,83,87,91
0,0,0,0,3,17,36,45,53,61,66,72,76,80,83,87,91
0,0,0,0,0,11,29,43,52,60,66,72,76,81,84,87,91
0,0,0,0,0,14,32,44,53,60,66,72,76,80,83,87,91
0,0,0,0,0,13,32,43,52,60,65,70,75,79,82,86,89
0,0,0,0,0,12,29,43,52,60,66,73,77,81,85,89,93
0,0,0,0,3,19,36,45,53,60,65,71,75,79,83,86,90
0,0,0,0,0,7,25,40,49,57,62,68,72,77,81,84,87
0,0,0,0,0,8,28,42,50,58,64,69,74,77,81,86,88
0,0,0,0,2,19,35,45,53,60,64,70,75,78,83,87,91
0,0,0,0,1,15,32,42,51,58,64,69,75,79,83,87,90
0,0,0,0,0,10,28,42,51,58,64,69,74,79,82,85,89
0,0,0,0,0,3,20,36,47,55,62,68,72,76,80,83,87
0,0,0,0,0,8,26,39,48,55,62,67,72,76,80,84,88
0,0,0,0,0,10,28,42,51,58,64,69,75,78,82,85,89
0,0,0,0,0,0,12,33,44,52,59,64,69,73,76,81,84
0,0,0,0,0,13,32,43,52,58,64,70,75,78,82,86,90
