0,0,3,13,25,38,46,53,60,67,73,78,82,88,90,93,95
0,0,0,8,23,36,46,52,59,63,70,76,81,85,89,92,94
0,0,0,13,27,38,47,54,60,66,71,77,81,85,88,91,93
0,0,0,8,22,33,43,50,56,63,70,75,80,84,88,92,93
0,0,3,13,28,40,50,57,64,69,76,82,87,90,93,95,97
0,0,5,15,32,44,51,58,64,71,77,82,87,90,93,96,98
0,0,3,14,30,40,47,54,61,67,73,78,84,87,91,93,95
0,0,0,13,25,36,45,52,59,64,69,74,79,82,85,87,89
0,0,0,9,25,37,46,53,60,67,73,78,84,87,90,93,95
0,0,0,12,28,39,47,55,61,67,73,78,82,87,90,92,94
0,0,0,10,25,36,45,52,58,65,72,78,82,86,90,93,96
0,0,7,18,31,41,48,54,61,68,73,79,83,87,90,92,94
0,0,2,14,27,40,48,55,61,68,73,79,85,89,92,94,96
0,0,2,14,28,41,48,55,62,68,75,81,86,92,95,96,100
0,0,4,13,24,39,47,53,61,68,73,80,85,90,94,96,99
0,0,5,15,28,41,48,56,62,68,74,79,84,88,91,94,96
0,0,10,22,34,43,51,58,64,69,75,81,85,87,91,93,96
0,0,4,13,30,40,47,54,61,68,73,79,85,89,92,94,96
0,0,3,15,30,40,49,55,62,68,75,80,85,88,92,93,96
0,0,4,15,29,40,48,54,60,67,72,78,81,86,89,92,94
0,0,4,15,30,41,49,56,63,70,76,83,88,93,96,99,101
0,0,5,18,32,41,48,55,60,67,73,78,83,87,90,92,93
0,0,1,9,22,36,44,52,58,64,70,75,79,83,86,89,90
0,0,0,9,24,36,46,53,59,65,72,77,82,85,89,91,92
0,0,4,18,32,43,50,56,63,69,73,80,84,89,93,95,97
0,0,4,18,32,40,47,53,59,65,71,77,83,88,91,93,95
0,0,2,13,27,39,47,54,61,67,73,77,82,87,89,91,92
0,0,0,5,19,32,42,49,55,61,68,74,78,81,85,87,89
0,0,0,10,25,38,45,52,58,64,71,76,81,86,89,92,95
0,0,2,12,28,39,48,54,61,66,72,78,82,85,89,92,93
0,0,0,5,18,32,41,49,56,62,68,73,78,81,85,89,91
0,0,4,13,27,38,46,52,59,64,70,77,82,85,88,92,93
