0,0,0,0,0,0,0,7,19,32,41,48,53,59,62,67,71
0,0,0,0,0,0,0,5,14,26,39,47,53,59,62,66,71
0,0,0,0,0,0,0,8,19,32,40,48,54,59,63,68,72
0,0,0,0,0,0,0,1,9,23,37,43,49,54,59,64,68
0,0,0,0,0,0,4,13,25,36,45,52,58,63,66,70,75
0,0,0,0,0,0,6,17,29,38,46,52,58,62,66,71,75
0,0,0,0,0,0,1,9,21,33,42,48,55,59,64,68,72
0,0,0,0,0,0,0,8,21,31,40,46,51,56,60,64,68
0,0,0,0,0,0,0,9,22,33,41,48,53,58,63,66,71
0,0,0,0,0,0,0,9,20,33,42,49,54,60,64,68,72
0,0,0,0,0,0,0,9,19,33,42,49,55,60,65,68,73
0,0,0,0,0,0,3,11,23,36,43,50,55,60,65,68,73
0,0,0,0,0,0,2,11,22,34,42,49,54,60,65,68,73
0,0,0,0,0,0,2,9,22,33,42,50,55,60,65,69,74
0,0,0,0,0,0,0,7,18,32,41,48,54,60,65,68,73
0,0,0,0,0,0,2,12,25,35,43,50,55,60,65,69,74
0,0,0,0,0,0,6,15,28,36,45,51,56,61,65,69,73
0,0,0,0,0,0,1,9,21,34,43,50,56,61,66,69,73
0,0,0,0,0,0,3,13,26,36,45,51,56,61,66,69,74
0,0,0,0,0,0,2,10,24,35,43,50,55,60,64,69,73
0,0,0,0,0,0,2,9,22,35,44,52,56,62,67,72,76
0,0,0,0,0,0,6,17,27,38,45,51,55,61,66,69,73
0,0,0,0,0,0,0,6,16,29,39,45,51,57,62,66,71
0,0,0,0,0,0,0,8,20,32,42,48,54,59,62,67,71
0,0,0,0,0,0,5,15,27,36,42,48,54,59,64,68,72
0,0,0,0,0,0,2,11,23,33,40,48,54,60,65,69,73
0,0,0,0,0,0,0,8,22,33,42,48,54,60,64,68,72
0,0,0,0,0,0,0,1,11,24,37,45,50,56,60,64,68
0,0,0,0,0,0,0,5,15,29,39,46,52,57,62,67,71
0,0,0,0,0,0,2,10,23,35,43,50,55,60,65,68,73
0,0,0,0,0,0,0,0,8,19,32,41,47,52,57,62,66
0,0,0,0,0,0,3,11,24,35,43,50,55,60,64,68,72
