0,4,30,46,57,69,78,88,95,102,105,109,111,111,111,112,111
0,2,24,44,57,68,78,86,93,98,104,107,110,111,111,111,110
0,5,28,46,59,69,79,87,94,99,104,106,108,109,109,109,108
0,0,22,42,56,66,77,85,92,98,104,108,109,110,110,110,109
0,5,30,47,60,72,82,91,98,103,108,110,111,112,112,112,111
0,5,32,48,61,74,84,93,100,107,109,112,113,114,114,114,113
0,7,30,47,61,71,80,89,96,102,107,109,111,111,112,112,111
0,3,28,44,56,66,77,85,92,97,100,104,105,105,105,105,105
0,3,27,44,57,68,79,89,96,102,106,109,112,112,112,112,111
0,3,27,46,58,69,79,89,95,102,105,109,110,110,110,110,110
0,8,27,44,57,67,78,87,92,100,105,108,109,111,111,111,110
0,9,34,49,61,71,80,89,96,102,105,108,109,109,110,110,109
0,6,30,46,59,70,81,89,97,103,106,110,111,112,113,113,111
0,6,30,47,60,73,82,90,98,104,109,112,114,115,115,115,114
0,7,31,46,58,71,81,89,96,104,109,111,113,114,114,114,113
0,8,33,47,59,72,81,90,98,102,107,108,110,110,111,111,110
0,11,36,50,62,72,82,91,97,103,107,110,111,112,112,112,111
0,7,30,47,60,71,80,88,96,103,107,110,112,113,113,113,112
0,6,30,47,60,71,81,90,96,102,107,109,110,111,111,111,110
0,7,32,47,59,70,80,88,95,101,104,107,109,109,109,110,109
0,7,32,48,61,73,82,90,99,106,111,115,115,116,116,116,114
0,11,33,48,60,71,81,88,95,101,105,108,110,110,110,110,109
0,5,27,44,56,67,77,85,92,98,102,103,105,106,106,106,106
0,4,27,44,57,68,79,87,94,99,105,107,108,108,108,108,107
0,9,31,48,61,73,83,92,98,105,108,111,112,113,113,113,113
0,9,32,47,60,70,80,88,95,100,104,107,110,110,110,110,110
0,6,28,46,58,70,79,88,95,100,104,106,108,108,108,109,107
0,0,21,41,54,64,74,82,90,96,101,104,106,107,107,107,106
0,4,27,44,56,68,77,85,92,98,105,108,109,111,111,111,110
0,5,30,46,58,69,78,87,93,99,103,106,108,108,109,109,109
0,0,21,42,54,66,74,84,91,97,102,105,106,107,107,107,107
0,10,31,45,57,68,77,86,93,98,103,107,109,109,110,110,110
