0,0,12,31,45,55,64,73,81,87,92,94,96,97,97,98,98
0,0,6,27,44,54,65,72,79,84,89,92,94,97,97,97,98
0,0,10,32,46,56,66,74,80,85,89,92,93,94,95,96,96
0,0,5,27,42,53,63,71,78,84,89,92,94,95,96,97,98
0,0,12,32,47,58,69,77,84,90,93,96,97,97,98,98,98
0,0,15,33,48,60,71,79,85,91,94,97,98,99,100,101,101
0,0,12,32,47,57,67,74,81,87,91,94,97,98,98,99,99
0,0,11,30,43,53,63,71,78,83,86,88,89,90,91,92,93
0,0,9,28,43,54,65,74,82,87,91,94,96,97,98,98,99
0,0,9,30,46,56,66,74,81,87,91,92,95,95,96,98,98
0,0,8,29,44,54,64,72,79,85,90,93,95,96,97,98,98
0,0,17,35,48,58,67,74,81,87,91,93,94,95,96,97,98
0,0,12,33,46,57,67,76,83,88,91,95,97,98,99,99,99
0,0,12,33,47,59,68,77,84,90,93,97,99,99,101,101,101
0,0,12,31,45,57,67,74,83,89,93,95,98,99,100,101,101
0,0,15,33,46,58,68,76,83,87,91,93,95,96,97,98,98
0,1,21,38,49,59,69,77,83,88,92,95,96,97,98,98,98
0,0,12,32,47,57,66,75,83,88,92,95,97,98,99,99,100
0,0,13,33,47,58,67,76,82,88,91,93,95,96,97,98,98
0,0,15,33,47,56,66,73,81,86,90,92,94,95,96,96,97
0,0,14,33,48,59,68,77,85,91,95,99,100,102,102,102,102
0,0,16,34,47,57,67,74,81,87,90,92,94,96,96,97,97
0,0,8,28,42,53,63,72,78,83,88,89,90,92,93,93,93
0,0,8,29,44,54,65,73,79,85,89,91,93,93,95,95,96
0,0,14,35,48,60,70,78,85,90,93,96,97,98,100,100,100
0,0,15,34,47,56,66,73,80,86,90,93,94,96,97,97,97
0,0,10,30,45,56,65,73,81,86,89,91,92,94,95,95,95
0,0,4,23,40,51,61,68,76,81,86,89,91,92,93,94,95
0,0,9,29,43,55,63,71,78,85,89,92,94,96,97,97,97
0,0,12,30,46,56,65,72,79,85,89,91,93,94,96,96,97
0,0,4,24,41,52,61,69,77,82,86,90,91,93,93,94,95
0,0,14,30,44,54,64,71,80,85,89,92,94,95,96,97,97
