0,0,0,1,6,14,22,30,37,44,48,52,57,60,64,69,73
0,0,0,0,4,10,20,28,35,40,45,51,56,60,64,68,72
0,0,0,1,6,14,24,31,37,42,46,51,56,60,64,68,72
0,0,0,0,2,8,17,25,32,38,45,49,53,57,62,66,70
0,0,0,3,9,18,29,35,41,46,52,57,61,65,68,72,77
0,0,0,3,12,24,31,37,42,47,52,55,60,64,68,72,77
0,0,0,2,10,17,24,32,38,44,48,53,57,60,66,69,74
0,0,0,0,5,12,24,31,36,41,46,49,53,57,61,64,69
0,0,0,0,5,14,24,32,38,44,48,52,56,60,64,68,71
0,0,0,0,7,15,25,33,38,44,49,53,57,60,65,69,73
0,0,0,0,5,13,24,31,36,42,48,52,57,60,65,69,74
0,0,0,6,12,20,26,33,39,45,49,54,58,62,65,69,73
0,0,0,1,7,16,26,33,39,44,48,53,57,62,66,70,74
0,0,0,2,8,18,26,33,39,44,49,54,59,63,67,72,77
0,0,0,1,6,14,23,31,37,44,48,53,57,62,68,71,75
0,0,0,3,9,20,28,35,40,44,50,53,58,62,66,71,75
0,0,2,8,15,24,32,38,43,47,50,55,58,62,65,70,74
0,0,0,3,10,16,24,32,39,44,49,54,58,62,67,70,74
0,0,0,3,10,18,28,34,40,45,50,55,59,63,67,72,76
0,0,0,2,9,17,26,33,38,44,48,53,57,60,64,69,73
0,0,0,3,10,18,26,33,40,46,51,57,61,65,71,75,80
0,0,0,4,13,21,29,34,39,45,49,53,57,61,65,69,73
0,0,0,0,4,12,20,29,35,41,45,49,53,58,62,67,70
0,0,0,0,4,11,23,31,36,42,47,52,56,59,63,68,72
0,0,0,5,12,23,30,35,40,45,48,52,57,62,66,71,75
0,0,0,4,12,19,26,32,37,42,47,51,57,62,65,70,74
0,0,0,1,7,15,24,33,39,45,49,52,57,62,66,69,75
0,0,0,0,1,7,14,22,31,38,44,49,52,56,60,63,67
0,0,0,0,5,15,23,29,35,41,46,50,54,59,64,68,73
0,0,0,1,8,17,26,33,39,45,49,53,58,61,65,69,74
0,0,0,0,0,6,11,23,30,36,42,47,51,55,59,63,68
0,0,0,2,9,17,26,32,38,43,47,53,57,61,64,67,72
