0,0,0,0,14,36,47,56,65,72,79,87,95,101,106,108,109
0,0,0,0,10,33,48,56,64,71,79,87,95,102,105,108,108
0,0,0,0,17,37,49,58,65,73,80,88,96,102,105,107,107
0,0,0,0,8,29,44,53,62,69,76,84,92,100,104,107,107
0,0,0,1,21,41,53,62,69,76,83,91,100,105,108,110,110
0,0,0,1,24,43,53,62,70,77,84,91,99,105,109,111,111
0,0,0,0,19,38,50,59,67,74,81,88,97,103,107,109,109
0,0,0,0,14,34,47,56,64,70,77,85,92,98,101,102,103
0,0,0,0,14,36,49,58,65,73,79,87,95,102,107,109,109
0,0,0,0,17,36,49,59,66,73,81,88,95,101,105,107,107
0,0,0,0,16,36,49,58,65,73,81,89,96,103,107,109,109
0,0,0,3,22,41,51,60,68,75,82,89,97,103,106,108,108
0,0,0,0,17,38,51,59,67,74,81,89,97,104,109,109,110
0,0,0,0,18,39,51,59,67,73,81,90,98,105,109,111,111
0,0,0,0,14,36,49,58,66,73,80,89,97,104,109,111,111
0,0,0,0,19,40,51,60,67,74,82,89,97,104,107,109,109
0,0,0,5,24,42,53,61,69,75,82,90,97,103,107,109,109
0,0,0,1,19,39,51,59,67,74,82,90,98,105,108,110,110
0,0,0,1,21,40,51,59,67,75,82,90,97,104,107,109,109
0,0,0,1,21,39,51,59,67,74,80,89,96,102,106,107,107
0,0,0,0,18,39,51,59,67,75,82,91,98,107,111,113,113
0,0,0,3,27,42,53,60,68,74,82,89,97,103,106,108,108
0,0,0,0,11,33,47,56,64,71,79,87,94,99,102,104,104
0,0,0,0,13,35,49,58,65,72,80,87,95,102,104,106,106
0,0,0,3,24,42,52,60,68,74,80,89,97,104,109,111,111
0,0,0,2,23,39,49,58,66,73,80,88,96,104,107,108,108
0,0,0,0,15,37,49,58,67,73,81,88,96,101,105,107,107
0,0,0,0,7,29,46,55,62,70,77,86,93,99,103,105,105
0,0,0,0,11,35,47,56,64,70,78,86,94,100,105,107,108
0,0,0,0,16,38,50,59,66,74,80,88,95,101,105,107,107
0,0,0,0,5,26,42,52,61,68,75,83,91,98,102,103,104
0,0,0,0,21,39,51,59,66,73,80,89,96,103,105,108,108
