0,0,0,0,0,0,0,6,19,32,42,47,53,58,62,66,70
0,0,0,0,0,0,0,4,13,26,38,47,53,58,62,66,71
0,0,0,0,0,0,0,7,20,31,41,48,53,59,63,67,72
0,0,0,0,0,0,0,0,9,23,35,43,49,54,60,64,68
0,0,0,0,0,0,4,12,26,37,45,52,57,62,66,70,74
0,0,0,0,0,0,6,15,28,38,46,51,57,62,66,70,75
0,0,0,0,0,0,0,8,20,32,42,48,54,59,64,68,72
0,0,0,0,0,0,0,7,20,31,39,45,50,55,60,64,68
0,0,0,0,0,0,0,8,22,34,42,47,53,58,63,66,71
0,0,0,0,0,0,0,8,20,34,42,49,54,59,64,68,72
0,0,0,0,0,0,0,8,18,32,42,50,54,60,64,69,73
0,0,0,0,0,0,2,10,23,35,43,50,55,60,64,68,73
0,0,0,0,0,0,2,10,22,34,42,49,55,59,65,68,73
0,0,0,0,0,0,2,10,21,33,42,50,55,60,64,69,74
0,0,0,0,0,0,0,6,17,31,42,49,54,60,64,68,73
0,0,0,0,0,0,2,11,25,34,43,49,55,61,64,69,74
0,0,0,0,0,0,6,14,28,37,45,51,56,61,65,69,73
0,0,0,0,0,0,1,8,20,34,43,50,56,61,65,69,74
0,0,0,0,0,0,2,12,26,37,45,51,56,62,66,69,74
0,0,0,0,0,0,2,10,22,35,42,49,54,59,64,68,73
0,0,0,0,0,0,1,8,21,35,44,51,56,62,67,72,76
0,0,0,0,0,0,5,15,28,38,45,50,55,61,65,69,73
0,0,0,0,0,0,0,5,14,29,39,45,51,56,61,66,71
0,0,0,0,0,0,0,7,19,31,42,48,54,58,62,67,72
0,0,0,0,0,0,4,14,27,37,42,48,54,59,64,68,73
0,0,0,0,0,0,1,10,23,34,41,47,54,60,64,68,73
0,0,0,0,0,0,0,8,21,33,43,48,54,59,64,67,72
0,0,0,0,0,0,0,0,11,25,37,45,50,55,60,64,68
0,0,0,0,0,0,0,5,14,29,39,45,51,57,62,66,70
0,0,0,0,0,0,1,10,22,35,43,50,55,59,64,68,72
0,0,0,0,0,0,0,0,6,19,32,41,47,52,57,61,65
0,0,0,0,0,0,2,11,24,35,43,50,55,61,64,68,73
