0,0,16,36,47,58,66,75,82,90,96,100,104,105,106,106,105
0,0,9,32,47,57,66,74,81,87,93,99,103,105,106,106,105
0,0,14,36,49,58,67,75,82,88,93,98,102,103,103,104,103
0,0,8,32,45,55,64,72,79,86,93,98,102,103,104,104,103
0,1,16,37,50,60,71,79,86,92,98,102,105,106,106,106,106
0,1,20,38,52,62,71,79,86,93,99,103,106,107,107,107,107
0,2,17,37,50,60,68,76,84,90,95,100,103,106,106,106,106
0,0,15,34,46,56,66,73,81,86,91,96,99,99,100,100,99
0,0,14,33,47,57,67,76,83,90,95,100,103,105,105,105,105
0,0,12,34,48,58,68,76,83,90,95,99,102,104,104,105,104
0,3,14,33,47,57,66,74,80,88,94,99,103,105,105,105,105
0,4,22,39,51,61,69,76,84,91,96,100,103,105,105,105,104
0,1,16,37,48,59,69,77,84,90,95,101,104,106,106,106,105
0,1,16,37,50,61,69,77,84,91,96,102,106,107,107,108,107
0,2,17,36,48,59,68,75,84,90,96,102,106,108,108,108,108
0,3,22,38,49,60,69,77,85,90,96,100,103,104,104,105,104
0,6,26,41,52,62,71,78,85,92,97,102,104,106,106,106,105
0,3,16,36,50,60,68,75,83,90,96,101,105,106,107,107,106
0,1,18,37,50,60,69,77,84,90,97,100,104,105,105,105,104
0,2,19,37,49,58,68,75,82,89,94,99,102,103,104,104,104
0,3,19,37,51,62,70,78,85,93,99,104,107,109,110,110,109
0,5,22,38,51,60,69,76,83,90,95,99,102,104,105,104,104
0,1,15,33,46,57,66,73,80,87,92,97,99,99,100,101,101
0,0,12,33,47,57,67,75,82,88,93,98,101,102,103,103,103
0,4,19,39,51,61,70,78,85,93,96,101,105,106,106,107,106
0,3,21,38,50,58,66,75,82,88,94,98,102,104,104,104,104
0,1,14,35,48,59,68,76,83,89,95,98,102,104,104,104,103
0,0,8,28,44,54,63,71,79,85,91,96,99,101,102,102,102
0,0,15,33,47,58,66,73,80,87,94,98,102,104,105,105,105
0,1,16,36,49,59,68,76,83,89,94,99,102,104,105,105,104
0,0,7,28,43,54,63,71,78,85,91,96,99,101,101,101,101
0,5,20,35,48,58,67,74,82,87,94,99,102,105,105,105,105
