0,0,0,0,0,4,18,33,43,50,58,63,68,73,78,83,89
0,0,0,0,0,2,16,32,42,49,56,62,68,73,77,82,89
0,0,0,0,0,6,20,34,43,50,57,63,68,73,79,83,90
0,0,0,0,0,0,10,26,37,46,54,59,64,69,75,80,87
0,0,0,0,0,10,27,39,47,55,62,67,72,77,81,86,93
0,0,0,0,0,14,30,40,48,55,62,66,72,77,82,86,93
0,0,0,0,0,7,20,35,45,51,59,64,70,74,79,84,90
0,0,0,0,0,3,20,34,43,49,55,61,66,70,75,79,86
0,0,0,0,0,5,20,35,44,51,58,63,69,73,78,83,89
0,0,0,0,0,5,20,35,44,51,58,63,69,74,79,83,89
0,0,0,0,0,5,20,34,43,50,58,64,69,74,80,85,91
0,0,0,0,0,12,24,36,46,53,60,65,70,75,80,85,91
0,0,0,0,0,7,24,36,45,52,58,64,69,74,80,85,91
0,0,0,0,0,9,24,35,45,51,59,65,70,75,81,86,92
0,0,0,0,0,6,19,33,44,51,58,64,70,75,80,85,91
0,0,0,0,0,10,25,37,46,52,59,64,70,75,80,85,92
0,0,0,0,2,13,28,40,48,55,60,66,71,75,80,85,92
0,0,0,0,0,8,20,35,45,53,60,65,71,76,81,85,92
0,0,0,0,0,10,26,38,46,53,60,66,71,76,81,86,92
0,0,0,0,0,8,24,35,45,53,59,64,69,74,79,85,91
0,0,0,0,0,9,22,35,46,53,60,67,71,77,83,88,94
0,0,0,0,2,14,30,39,47,54,60,65,70,76,81,85,91
0,0,0,0,0,3,16,32,42,49,56,61,66,71,76,82,89
0,0,0,0,0,3,20,34,43,51,58,63,68,73,78,83,89
0,0,0,0,0,14,28,39,46,53,58,63,69,74,79,85,91
0,0,0,0,0,9,24,35,44,50,56,63,69,74,80,84,91
0,0,0,0,0,5,20,34,45,52,58,64,69,75,79,83,90
0,0,0,0,0,0,11,25,39,47,55,60,66,70,76,80,86
0,0,0,0,0,5,18,33,41,49,56,62,67,73,77,83,88
0,0,0,0,0,7,22,36,46,53,59,64,70,74,80,85,90
0,0,0,0,0,0,6,23,36,45,52,58,63,68,73,79,85
0,0,0,0,0,9,25,36,46,52,59,65,70,75,79,84,90
