0,0,0,0,0,10,28,41,51,58,64,70,74,78,82,85,89
0,0,0,0,0,6,27,41,50,58,64,69,74,78,82,86,90
0,0,0,0,0,11,31,43,52,59,65,71,76,79,84,87,90
0,0,0,0,0,4,21,37,47,54,61,66,71,76,81,84,88
0,0,0,0,1,15,35,46,56,62,69,74,78,82,86,89,92
0,0,0,0,2,20,38,48,56,63,69,74,78,82,86,89,93
0,0,0,0,0,13,30,44,52,60,66,71,76,79,84,88,91
0,0,0,0,0,8,29,41,50,56,62,67,71,75,79,82,85
0,0,0,0,0,10,31,43,52,59,65,70,74,79,82,87,90
0,0,0,0,0,10,30,44,52,60,65,71,75,79,83,87,90
0,0,0,0,0,10,31,43,52,59,66,71,76,80,84,88,91
0,0,0,0,3,17,33,45,54,61,66,71,76,80,84,88,91
0,0,0,0,0,13,33,45,53,60,66,71,76,80,85,88,92
0,0,0,0,0,15,32,44,52,60,66,72,76,81,85,89,92
0,0,0,0,0,10,28,42,52,59,66,72,76,80,85,88,92
0,0,0,0,0,17,34,45,54,60,66,72,76,80,85,88,91
0,0,0,0,4,19,37,46,55,62,68,73,77,81,85,88,92
0,0,0,0,1,13,32,44,54,61,68,72,77,81,85,88,92
0,0,0,0,1,17,35,46,54,61,68,72,76,80,85,88,91
0,0,0,0,1,14,34,45,53,60,66,71,76,80,83,87,91
0,0,0,0,0,14,32,44,54,61,68,74,78,82,86,90,93
0,0,0,0,4,20,37,46,54,61,67,72,76,80,84,88,91
0,0,0,0,0,8,27,41,50,58,64,69,73,78,82,85,89
0,0,0,0,0,8,30,43,52,59,65,70,74,79,82,86,90
0,0,0,0,3,20,37,46,54,61,66,71,76,80,84,88,92
0,0,0,0,1,17,33,44,52,59,66,71,76,81,85,88,91
0,0,0,0,0,11,30,43,52,59,66,71,76,79,83,86,90
0,0,0,0,0,4,22,38,49,56,63,69,73,76,81,84,88
0,0,0,0,0,9,28,41,49,57,64,69,73,77,81,85,89
0,0,0,0,0,11,30,44,53,60,66,71,76,79,83,87,90
0,0,0,0,0,1,16,34,45,53,59,66,69,74,77,82,86
0,0,0,0,0,15,34,44,53,60,66,72,76,79,84,87,91
