0,0,12,32,45,56,65,74,81,88,92,93,96,97,97,98,98
0,0,6,27,44,54,65,72,79,84,88,92,94,96,97,97,97
0,0,10,33,47,57,66,74,81,85,89,92,93,95,96,96,96
0,0,5,27,43,53,63,71,78,85,89,92,94,94,96,97,97
0,0,12,33,47,59,69,78,85,89,93,95,96,97,98,98,98
0,0,14,34,49,61,71,79,87,91,94,96,98,99,99,100,100
0,0,13,33,48,58,66,74,82,88,92,94,96,97,97,99,99
0,0,10,31,43,54,63,72,79,84,86,89,89,90,91,92,92
0,0,10,28,44,55,66,74,82,87,92,93,95,97,98,99,99
0,0,9,30,46,56,66,74,81,87,91,92,94,95,97,97,97
0,0,8,29,44,54,64,73,79,85,91,92,95,96,97,98,98
0,0,17,36,49,59,68,75,83,88,90,93,95,96,96,97,97
0,0,12,34,47,57,68,76,83,88,91,94,97,97,98,99,99
0,0,12,34,48,60,69,77,84,90,93,96,98,99,100,101,101
0,0,13,31,45,57,67,74,82,88,94,96,98,99,101,101,101
0,0,16,33,47,59,68,76,84,88,91,93,95,96,97,97,97
0,1,21,38,49,60,69,77,84,88,92,94,96,97,97,99,99
0,0,13,32,48,58,67,75,82,88,93,95,97,98,99,99,99
0,0,13,34,48,57,67,76,83,88,91,93,95,96,97,97,97
0,0,16,34,47,57,67,74,81,87,91,92,94,95,96,97,97
0,0,14,34,48,60,69,77,85,91,96,98,100,101,102,103,103
0,0,16,34,48,58,67,75,81,87,90,92,95,95,95,96,97
0,0,9,28,43,54,63,72,79,84,87,89,91,91,92,93,93
0,0,8,29,44,54,65,73,79,85,89,91,93,94,95,95,95
0,0,14,36,49,60,70,78,85,90,93,95,97,99,99,100,100
0,0,16,34,48,57,66,75,82,87,90,93,94,96,96,97,97
0,0,10,31,45,57,66,74,81,86,89,91,92,94,95,95,96
0,0,5,24,40,52,61,69,77,82,86,89,91,92,93,94,94
0,0,10,30,43,55,64,72,79,85,89,92,93,95,96,97,97
0,0,12,31,46,56,65,74,80,85,89,92,93,94,96,96,96
0,0,4,24,41,53,61,70,77,83,87,89,91,92,93,94,94
0,0,14,31,45,55,64,72,79,84,89,92,93,95,96,97,97
