4,10,16,22,26,31,34,37,39,42,44,46,48,49,50,51,52
4,6,12,19,25,28,33,35,37,40,42,45,47,48,49,50,52
4,9,14,20,24,28,31,34,36,38,41,42,44,46,47,49,49
1,5,10,18,22,27,30,33,35,38,41,42,44,45,47,49,50
8,10,16,21,26,31,34,37,39,41,44,45,47,49,49,51,52
7,10,17,22,28,33,36,39,40,43,45,46,48,49,50,52,53
5,10,15,20,26,30,32,35,38,40,42,44,46,48,49,50,51
3,7,13,18,22,26,29,32,34,36,38,39,41,42,44,45,46
4,8,14,19,24,29,33,36,39,41,43,44,46,48,49,50,51
5,9,14,21,26,30,33,36,38,40,42,44,46,47,48,50,50
4,10,12,18,23,27,31,35,36,39,42,44,45,47,49,50,51
8,11,18,22,27,30,33,35,38,40,41,44,45,47,48,49,50
7,11,16,22,27,31,34,37,39,41,43,45,47,48,50,51,52
5,9,15,21,27,32,35,37,39,42,44,47,48,50,51,52,53
6,10,16,21,26,31,34,36,40,42,44,46,48,50,52,53,54
5,11,17,21,25,30,33,35,38,39,42,43,45,46,48,50,50
10,14,22,26,29,34,36,38,41,42,44,46,47,49,49,51,52
9,12,17,22,28,31,33,36,39,41,44,46,47,49,51,52,52
6,10,16,21,26,30,33,36,39,40,43,44,46,48,49,50,51
7,11,17,21,26,29,33,35,37,40,41,43,45,46,48,50,50
7,13,19,24,29,34,36,38,42,44,46,49,50,52,54,55,56
8,12,16,22,27,30,33,36,37,40,42,44,45,46,48,50,51
5,9,13,18,21,25,28,31,33,35,38,39,41,43,44,46,46
4,10,13,18,23,26,31,33,35,38,40,42,44,45,46,48,48
9,15,18,25,30,34,37,39,41,44,44,46,48,49,51,52,53
8,14,19,24,28,31,34,35,38,40,41,43,45,47,48,50,51
7,11,15,20,25,29,32,34,37,40,41,42,44,46,48,49,49
1,4,9,15,19,24,28,30,33,35,38,40,42,43,45,46,47
4,10,14,20,25,30,32,35,37,39,42,44,45,48,49,50,51
4,9,15,19,26,30,33,35,38,40,42,44,46,47,48,50,51
0,3,8,15,19,25,28,31,34,36,38,40,42,43,45,47,47
8,12,17,21,25,30,33,35,38,39,42,44,46,47,49,50,51
