56,57,63,67,72,77,81,85,88,93,95,98,101,103,105,107,109
57,57,60,65,70,74,79,83,86,89,93,96,99,102,104,105,108
57,57,62,67,72,75,80,84,87,90,94,96,97,99,102,104,105
55,55,60,65,70,74,78,82,86,89,94,97,99,100,103,105,106
59,59,64,69,73,79,84,87,91,95,98,101,103,105,106,108,109
59,59,64,69,75,81,85,90,92,96,100,101,103,105,107,108,110
57,58,63,68,73,78,82,86,89,92,95,98,100,102,105,106,107
54,54,59,64,69,72,78,81,86,88,91,93,95,96,98,100,102
56,56,60,64,70,75,80,85,88,92,95,98,101,102,104,106,108
57,57,61,66,71,77,81,86,89,94,96,98,100,102,104,105,107
59,59,61,66,70,75,80,84,87,92,95,97,100,102,104,106,107
59,59,64,69,74,78,82,85,89,93,96,98,99,102,104,104,107
59,59,63,68,73,78,83,87,90,94,97,100,101,104,106,107,109
58,59,63,68,73,80,83,88,92,95,98,102,105,107,108,110,112
59,59,64,68,73,78,82,86,91,95,98,101,103,106,108,110,112
58,59,64,69,73,79,83,87,91,93,96,99,101,102,104,106,108
61,61,67,71,76,81,86,89,92,95,98,101,103,103,105,107,108
61,61,64,69,74,78,82,86,90,94,97,99,103,104,106,108,109
58,58,62,68,73,78,82,86,90,93,96,99,101,103,105,106,108
58,58,62,67,71,76,81,85,88,92,94,97,99,101,103,104,106
60,60,66,70,76,82,85,88,93,96,100,104,106,108,111,112,114
58,58,61,66,72,76,81,84,87,91,94,97,98,101,102,103,106
58,58,62,66,70,76,80,84,87,90,93,94,97,98,100,101,103
57,57,60,64,69,74,80,84,87,90,93,96,98,99,101,103,104
60,60,63,69,75,80,85,88,92,95,98,100,103,105,107,108,111
58,58,63,68,73,78,81,84,88,92,94,97,100,102,104,105,107
58,58,61,67,72,76,81,85,89,92,95,96,98,100,103,104,105
54,54,58,63,67,71,76,80,83,86,90,93,95,97,99,100,101
55,56,60,64,70,75,78,83,87,90,94,96,99,102,103,105,107
56,56,61,65,70,74,79,83,87,90,93,96,98,100,102,104,105
52,53,59,63,67,72,76,80,84,87,90,93,95,97,99,101,103
58,58,61,65,69,74,78,82,86,90,93,96,98,101,102,104,106
