5,9,14,19,22,26,29,32,35,38,39,41,43,44,46,47,48
4,7,10,15,20,23,28,31,33,34,37,40,42,43,45,46,48
5,9,12,16,20,23,27,29,32,34,36,37,39,40,42,44,45
1,5,8,14,18,22,25,28,30,33,36,38,39,41,43,45,46
8,10,14,18,23,27,30,32,34,36,39,41,43,44,45,46,48
7,9,14,20,24,29,31,34,36,39,40,42,44,45,46,48,49
5,9,13,17,22,26,29,30,33,36,38,39,41,43,45,46,47
3,7,11,15,18,21,25,27,30,31,33,35,37,38,39,41,42
4,7,12,15,20,24,28,32,34,36,39,40,42,43,45,46,47
6,8,12,17,22,26,28,32,34,36,37,39,40,42,44,45,46
5,9,11,14,19,23,27,29,32,34,37,39,41,42,44,46,47
7,11,16,20,24,27,28,31,33,36,37,39,40,42,44,45,46
7,10,14,19,23,27,30,33,34,37,38,41,42,44,45,46,48
5,9,13,18,23,27,30,33,35,37,39,42,44,45,47,49,50
7,9,14,18,21,27,30,32,35,37,40,42,43,45,47,49,51
6,11,14,19,21,26,29,31,33,35,38,39,40,42,43,45,47
10,15,20,23,26,30,32,34,37,38,40,41,43,44,45,47,48
10,12,15,19,24,27,30,32,35,37,39,41,42,45,46,47,48
7,9,14,19,23,26,29,32,34,36,39,40,41,43,45,46,48
7,11,14,19,23,26,29,31,34,36,37,39,41,42,43,46,47
8,12,16,21,24,30,32,35,37,40,42,44,46,48,49,51,53
8,12,14,19,24,27,29,31,33,35,37,39,40,42,43,44,46
6,8,12,14,18,21,24,27,28,31,33,34,36,38,40,41,42
5,8,12,15,19,23,27,29,31,33,35,37,39,40,42,43,44
10,14,16,22,26,30,33,35,37,39,40,41,43,45,47,48,50
10,14,18,22,25,28,30,32,34,35,36,39,41,43,44,45,47
7,10,14,18,22,25,28,30,33,35,37,38,40,42,44,44,46
1,4,8,11,15,19,23,25,28,30,33,36,37,38,40,41,43
4,8,13,16,20,26,28,31,33,35,37,39,41,43,45,46,47
5,8,13,16,22,26,29,31,34,36,38,39,41,43,45,46,47
0,2,7,11,15,19,22,26,28,31,33,35,37,39,40,42,43
10,12,15,18,23,26,29,31,33,35,37,39,42,43,44,46,47
