2,9,22,33,41,49,56,62,68,75,80,83,86,88,90,91,92
2,6,15,29,40,47,55,61,66,71,77,81,85,87,89,90,92
2,8,19,32,42,49,56,61,67,73,77,81,84,86,87,89,90
0,3,15,29,39,46,53,60,65,71,77,80,84,86,88,90,90
6,9,22,33,44,52,59,65,71,77,81,85,88,89,90,92,93
6,10,24,35,45,54,60,67,72,78,82,85,88,90,91,93,94
4,10,21,33,44,51,57,63,68,74,79,83,86,88,90,91,92
1,7,19,31,39,46,54,59,66,71,75,78,80,83,84,86,87
3,7,19,30,40,47,55,62,68,74,79,83,85,88,89,91,92
2,7,18,31,42,50,56,63,68,74,79,82,85,87,88,90,91
5,11,18,30,39,47,55,61,66,72,78,82,85,87,89,91,92
7,12,25,35,44,52,57,63,69,75,79,82,85,87,89,90,91
5,10,22,33,42,50,57,63,69,75,80,84,86,88,90,91,93
4,9,20,33,43,52,58,64,70,76,81,85,88,91,93,94,95
5,10,22,32,41,50,57,63,69,76,80,85,88,90,92,93,95
4,12,25,34,42,52,58,64,70,74,80,82,86,88,89,90,91
9,14,29,38,46,53,60,66,71,76,81,85,86,88,90,91,92
7,11,22,33,43,50,57,63,69,75,80,84,87,89,91,92,93
5,10,23,34,43,51,57,63,69,75,80,83,86,88,90,90,92
5,11,24,33,43,49,57,62,68,74,78,81,85,86,87,90,90
6,12,24,34,44,53,59,65,72,78,83,88,90,92,94,96,97
8,13,24,34,44,51,57,62,67,74,78,81,85,86,88,90,91
4,9,20,30,39,47,54,61,66,71,75,78,81,84,85,86,87
3,8,17,30,39,47,55,61,67,73,78,81,83,85,87,88,89
8,13,23,35,44,53,59,65,71,77,80,83,87,89,91,93,95
6,13,25,35,44,50,56,61,67,73,77,81,84,87,89,90,91
5,10,20,32,41,49,56,62,69,74,78,81,84,86,87,89,91
0,3,13,25,36,45,52,57,63,69,74,78,81,83,85,87,87
2,9,19,30,39,49,54,60,66,72,77,80,84,87,89,90,92
4,9,21,31,42,49,56,62,68,73,78,81,85,86,88,90,91
0,2,13,25,36,45,52,58,64,70,74,78,81,83,85,87,88
8,13,23,32,41,48,55,60,67,71,77,81,84,87,88,90,91
