4,12,20,26,30,35,38,41,44,46,48,49,50,52,52,53,53
4,9,15,23,28,33,37,40,42,44,46,48,50,52,52,53,53
5,11,16,24,28,32,35,38,40,43,44,46,48,49,50,51,51
1,7,13,22,27,31,34,38,40,42,45,47,48,49,50,52,52
8,11,19,25,30,34,38,41,43,45,47,49,50,52,52,53,54
7,11,20,26,32,37,40,42,45,47,49,50,52,53,54,54,55
5,11,18,24,29,34,37,40,43,45,47,49,50,51,52,53,54
2,9,15,21,26,29,33,36,38,40,42,43,45,46,46,47,48
4,10,16,22,28,33,37,41,43,45,47,48,50,51,52,53,53
5,10,16,24,29,33,36,40,42,44,46,47,49,50,51,52,53
5,11,15,21,28,32,35,39,40,43,45,47,49,50,52,52,53
8,13,20,26,30,34,37,39,41,44,46,47,49,50,51,52,53
8,12,20,26,30,34,38,41,43,45,47,49,50,51,52,53,54
5,11,18,26,31,36,39,42,44,46,48,50,52,53,54,55,55
7,12,19,24,29,36,38,41,44,47,49,51,52,53,54,55,56
6,13,20,24,29,34,36,40,42,43,46,47,49,50,51,52,52
11,16,24,29,33,37,40,43,45,46,48,49,51,52,52,53,54
9,13,20,26,31,35,38,41,43,46,48,50,51,52,53,54,54
7,11,19,25,31,34,37,40,42,45,47,48,50,51,52,52,53
7,13,20,25,30,33,37,39,41,44,45,47,49,50,51,52,53
8,15,22,27,33,38,41,44,46,49,50,53,54,55,56,57,57
8,14,19,25,30,34,36,40,41,44,46,47,49,50,51,52,52
6,10,15,20,25,29,33,36,37,40,42,43,45,46,47,49,49
5,10,15,21,27,30,35,37,40,42,44,46,47,48,49,50,51
9,15,21,29,34,38,41,43,45,48,48,50,51,52,53,54,55
9,15,21,27,32,35,37,40,41,43,45,47,48,51,51,52,52
7,12,18,24,28,32,36,39,41,43,45,46,48,49,50,51,51
2,6,12,18,24,28,32,34,38,40,43,45,46,47,48,49,50
4,11,18,24,28,33,37,39,41,44,46,47,49,51,52,53,53
5,10,17,23,29,33,37,39,42,44,46,47,49,50,52,52,53
0,5,12,19,24,29,33,36,39,41,43,45,46,47,48,49,49
9,14,20,24,29,33,37,39,41,44,46,48,49,51,52,53,53
