9,12,18,22,25,29,33,36,39,42,44,46,49,50,52,54,56
8,10,13,18,24,26,31,33,36,39,42,44,48,49,51,53,55
9,12,15,20,24,28,32,35,37,40,42,44,45,47,50,51,53
5,8,12,17,22,26,29,32,35,37,41,43,45,47,49,52,53
13,13,18,23,27,32,36,38,41,43,46,48,50,52,53,54,56
12,14,19,24,29,33,36,40,42,44,46,48,50,52,53,55,57
9,13,17,20,26,30,32,35,38,41,43,45,47,50,52,53,55
7,11,15,20,22,26,30,33,36,38,40,41,43,45,46,47,49
8,11,15,19,24,28,32,36,39,42,43,45,48,49,50,52,54
9,12,16,20,26,30,33,37,39,42,44,45,47,49,51,52,54
10,13,15,19,23,27,31,34,36,39,43,45,47,48,50,52,55
13,16,20,24,27,32,34,36,39,41,44,45,48,49,51,52,54
12,15,18,23,26,30,35,37,39,42,44,46,48,51,52,54,56
10,13,17,21,26,31,34,37,39,42,45,48,51,52,54,56,59
11,13,18,21,24,30,33,37,39,42,45,47,49,52,54,56,59
10,17,20,23,26,32,34,37,39,42,44,45,48,49,51,53,54
15,19,24,28,32,35,38,40,42,44,46,48,49,51,52,54,55
14,16,19,23,28,32,34,37,40,42,45,47,49,51,53,54,56
11,14,18,23,27,30,34,37,39,42,44,46,48,51,52,53,55
12,15,18,23,26,30,34,36,38,41,43,44,47,48,50,52,53
12,16,20,24,29,33,36,39,42,45,48,50,52,54,57,58,61
13,17,19,24,28,31,34,36,38,41,43,45,47,49,50,52,53
11,14,17,20,24,27,30,34,36,38,40,42,44,45,47,49,50
9,13,15,20,23,27,32,34,36,39,42,44,46,47,48,50,52
14,18,20,25,30,34,37,39,42,45,45,47,50,51,53,56,57
14,18,21,25,30,32,35,37,39,41,43,45,48,50,51,53,54
12,15,18,22,26,30,33,37,39,41,43,44,46,49,50,51,53
5,8,11,14,19,23,27,30,33,36,38,42,43,45,46,48,49
8,12,16,20,24,29,32,34,37,40,42,44,46,49,50,53,55
9,12,17,20,25,30,32,36,38,41,43,45,47,49,51,52,54
1,6,9,14,18,23,26,30,33,36,38,40,42,44,46,48,51
14,17,19,22,26,29,33,35,38,40,42,45,47,48,50,52,54
