31,34,41,46,51,56,60,65,69,74,78,82,86,89,93,96,101
31,33,39,45,51,55,60,64,68,71,76,81,85,88,92,95,101
31,34,40,46,51,56,60,64,69,73,77,80,84,88,92,96,100
27,29,37,44,49,53,58,62,66,70,75,79,83,86,90,95,99
35,36,43,48,54,59,63,68,72,77,81,86,90,93,96,100,104
36,36,43,48,54,60,64,68,73,77,81,85,89,92,96,100,104
33,36,41,47,53,58,62,66,70,74,78,82,86,89,94,98,101
30,33,39,44,49,54,58,62,67,71,74,78,82,85,89,92,96
31,33,39,44,50,55,60,65,69,73,77,82,85,89,92,95,100
31,33,39,45,52,57,61,66,69,75,79,82,86,89,93,97,100
35,36,41,45,51,56,60,65,68,73,77,82,86,89,93,97,102
36,37,44,49,54,58,62,66,70,75,79,83,87,90,94,98,101
34,35,41,47,52,57,62,67,71,75,78,82,86,90,94,97,102
33,35,41,47,52,58,62,66,71,75,79,84,88,92,97,101,105
34,36,42,47,52,57,61,66,70,74,78,83,87,91,96,100,105
34,36,42,47,52,58,62,67,71,74,79,83,87,91,94,99,103
37,38,45,50,55,60,65,69,73,77,80,85,87,91,94,98,102
36,37,42,48,54,58,61,66,70,75,79,84,87,91,95,98,103
34,36,42,47,53,57,62,67,71,75,79,83,87,91,95,98,103
34,36,42,47,52,57,61,65,70,74,77,82,85,88,92,98,101
34,37,43,48,54,59,64,67,72,77,81,86,90,95,99,103,107
36,37,41,47,53,57,62,66,69,74,78,82,85,89,93,97,100
34,35,40,46,50,55,60,64,68,72,76,80,83,87,91,94,98
31,33,39,45,50,54,60,64,68,73,77,80,84,88,92,95,99
36,37,42,48,53,59,63,67,71,75,79,82,87,90,95,99,104
34,36,41,47,52,57,61,64,68,73,76,81,84,90,95,98,102
34,35,41,46,52,57,61,66,70,74,78,82,86,90,94,97,101
28,30,37,43,48,53,57,61,65,69,74,78,81,85,88,92,96
30,33,39,44,50,56,59,64,67,72,76,80,84,88,93,97,101
33,35,41,46,52,57,61,66,69,74,78,82,85,89,92,97,101
22,26,35,41,47,52,56,61,65,69,73,77,81,84,88,92,96
36,37,42,47,52,57,60,64,69,73,77,81,85,89,92,95,100
