0,0,3,9,16,26,33,39,45,50,53,58,62,66,69,74,78
0,0,0,5,13,21,32,38,43,47,53,57,61,66,69,73,77
0,0,1,8,16,26,34,39,44,49,53,57,61,65,70,73,77
0,0,0,4,11,20,29,35,41,45,51,55,59,62,67,71,75
0,0,5,11,20,30,38,43,48,52,57,62,66,70,72,77,82
0,0,5,12,24,33,39,44,48,54,57,61,65,69,72,76,81
0,0,3,10,19,29,35,41,45,50,54,59,63,66,70,74,78
0,0,0,7,14,24,33,39,43,47,51,55,60,63,66,70,74
0,0,1,6,15,26,34,40,45,50,54,57,61,65,69,72,76
0,0,0,7,17,27,34,41,45,50,55,59,62,66,70,74,77
0,0,2,7,17,26,34,40,44,49,55,58,63,66,70,74,78
0,1,7,13,22,31,37,42,47,52,55,59,63,67,72,74,79
0,0,3,10,17,28,36,41,46,50,54,59,62,67,71,74,78
0,0,2,9,18,30,36,41,45,50,55,60,64,68,72,76,80
0,0,4,9,16,27,34,40,45,50,55,59,63,67,72,76,81
0,0,6,12,19,31,37,42,47,50,55,59,63,67,70,74,79
0,2,10,18,27,34,40,45,49,53,57,61,64,67,71,75,79
0,0,5,10,19,28,35,41,46,51,55,60,64,67,72,75,79
0,0,4,11,21,30,37,42,47,52,57,60,64,69,72,75,80
0,0,4,10,19,29,36,41,46,50,54,59,62,65,69,74,78
0,0,5,10,19,30,37,42,47,53,57,62,66,70,74,78,83
0,1,6,14,25,32,38,42,46,51,55,59,63,66,70,74,78
0,0,2,7,14,24,32,39,43,48,52,56,60,63,68,72,76
0,0,0,6,13,23,33,39,44,49,53,57,61,64,69,74,77
0,0,5,14,24,33,38,42,47,51,54,58,63,66,71,75,79
0,0,5,13,24,30,35,40,44,49,53,57,61,66,70,73,78
0,0,2,8,17,27,34,41,46,51,55,59,63,67,70,74,78
0,0,0,2,9,18,27,34,40,45,51,55,59,62,66,70,74
0,0,1,7,14,26,33,38,43,48,52,57,61,65,69,73,78
0,0,3,8,17,28,35,42,47,51,55,60,63,67,72,75,79
0,0,0,0,6,15,24,33,39,44,49,53,57,60,64,69,74
0,2,6,12,21,30,37,41,46,50,54,58,63,67,70,74,78
