31,37,48,57,65,73,81,88,95,102,108,111,114,115,115,115,113
31,36,46,55,65,72,80,86,92,99,105,110,112,114,114,114,113
31,38,47,57,66,74,81,87,94,100,105,108,110,111,112,112,110
26,32,44,54,64,71,79,85,92,98,105,108,110,112,112,112,111
35,39,49,58,68,76,84,92,97,103,109,113,115,115,115,115,114
35,39,50,59,69,78,85,92,99,105,111,114,116,116,116,116,115
32,39,49,58,67,75,82,88,96,102,107,111,114,114,114,114,113
29,36,46,55,63,71,79,86,92,98,103,106,108,108,108,108,108
31,36,47,54,64,72,81,88,95,102,107,111,113,114,114,114,113
31,36,47,56,66,74,82,89,95,101,106,110,112,112,113,113,112
35,39,47,55,64,72,80,87,93,100,106,110,113,113,114,113,113
35,40,51,60,68,76,82,88,96,102,106,110,112,113,113,113,113
34,38,48,57,66,74,83,90,96,102,107,111,113,113,114,114,114
32,38,48,58,66,76,84,91,96,103,109,114,116,116,117,117,116
35,39,49,57,65,75,82,88,96,102,109,113,116,117,118,117,116
33,40,50,58,66,76,83,90,97,102,107,110,112,114,114,114,112
37,41,52,61,70,78,85,92,98,104,109,112,114,114,114,114,113
36,40,49,58,67,75,82,89,95,102,109,112,115,116,116,115,114
33,38,49,57,66,75,83,89,96,103,109,111,113,114,115,115,113
34,39,49,57,66,74,82,88,94,101,105,109,111,112,112,112,112
35,40,50,59,68,77,84,91,97,106,112,117,119,119,119,119,118
36,39,49,57,67,74,82,88,94,101,107,109,112,113,113,113,112
33,38,47,55,64,72,80,86,93,99,103,106,107,108,109,109,108
31,37,46,55,64,72,80,87,93,100,105,109,111,111,111,111,110
36,39,48,59,68,77,84,91,98,105,109,112,115,115,116,116,115
34,39,48,57,66,74,81,87,94,100,106,110,111,113,113,113,112
33,38,47,57,65,74,81,88,95,100,106,109,110,112,112,111,111
28,33,44,52,61,70,77,83,90,96,102,106,108,109,109,109,108
30,36,46,55,64,73,79,86,93,100,106,110,112,113,114,114,113
32,38,48,56,65,74,81,88,94,100,106,109,112,112,113,113,112
21,31,43,53,62,70,77,84,91,97,103,107,109,110,110,110,109
37,40,48,55,65,73,80,86,93,99,105,109,111,113,113,113,112
