13,21,30,38,44,50,55,59,64,68,71,72,75,76,78,78,80
12,18,26,36,42,47,54,58,61,64,68,71,74,75,76,78,79
14,21,29,38,44,49,54,58,61,64,67,69,71,73,74,76,77
9,14,26,35,41,47,53,57,61,64,68,70,72,74,75,77,78
17,21,30,38,45,51,58,62,64,68,71,73,75,77,78,78,79
17,21,32,39,47,54,58,63,67,70,72,74,77,77,78,80,80
14,21,30,38,46,51,55,60,64,67,69,72,73,75,77,78,79
12,19,28,35,41,46,51,56,60,62,64,67,69,69,71,72,73
13,19,28,34,42,48,54,59,63,67,70,72,74,75,77,78,79
14,20,29,37,44,50,55,60,63,67,69,71,72,74,76,77,77
15,23,27,34,41,47,53,58,61,64,69,71,73,74,76,77,78
17,23,33,40,46,51,55,59,63,66,69,71,73,74,76,77,78
17,22,30,39,44,50,56,60,64,67,70,72,74,76,77,78,79
15,21,30,39,46,53,58,61,66,69,72,75,77,77,80,80,81
15,23,30,38,44,51,56,61,65,69,72,74,76,78,79,80,82
15,25,33,39,44,51,56,61,64,66,70,71,73,75,76,77,78
21,27,36,43,48,54,58,62,66,69,71,73,74,75,77,78,79
18,23,32,39,46,51,56,60,64,67,71,73,75,77,79,79,80
17,21,31,38,45,51,56,60,64,67,70,72,74,75,76,78,79
17,23,32,38,44,49,55,59,62,66,68,70,72,74,75,77,78
17,25,33,40,47,54,58,63,68,70,74,77,78,80,81,83,83
19,25,31,38,45,50,55,59,62,66,68,70,72,74,76,77,77
15,21,29,36,42,47,53,56,60,62,65,67,68,70,72,73,75
14,21,27,36,42,47,54,57,61,64,67,69,71,72,74,76,76
19,25,32,40,47,54,58,62,67,70,71,73,75,77,78,79,80
18,26,33,40,46,50,55,58,63,65,67,71,73,74,76,77,78
17,23,30,38,44,49,54,58,62,65,67,69,71,74,75,76,77
10,14,24,31,39,44,50,53,58,61,64,68,69,71,72,73,75
12,21,29,36,42,48,53,57,61,64,67,70,72,74,76,78,79
14,20,30,36,43,49,53,58,62,64,67,70,72,74,76,77,78
6,13,23,32,39,45,49,55,59,62,65,67,70,71,73,74,75
19,24,30,36,41,47,52,56,61,63,67,70,72,74,76,77,78
