5,20,43,56,67,78,88,96,107,114,117,117,117,116,114,112,109
6,15,40,54,67,77,87,95,105,111,115,116,116,115,113,112,109
6,21,42,56,69,79,88,97,106,112,113,114,114,113,111,110,107
1,13,38,53,65,75,85,94,104,111,115,115,115,113,112,111,108
11,21,44,57,69,81,91,101,110,115,117,118,118,116,114,112,110
11,22,44,57,71,83,93,102,111,117,119,119,119,118,115,114,111
8,22,43,57,70,80,89,98,108,114,116,116,116,115,114,112,110
4,20,41,54,66,76,86,95,104,109,111,111,111,110,107,106,104
6,18,41,54,66,77,88,98,108,114,116,116,116,116,114,112,109
6,17,41,55,69,79,88,98,107,113,115,115,115,114,112,111,108
11,25,41,54,67,77,88,96,105,112,115,115,115,114,113,112,109
12,25,46,58,71,81,90,98,108,113,115,115,115,114,113,111,109
9,22,43,57,68,79,90,99,108,115,117,117,117,117,115,113,110
8,22,43,57,69,81,90,100,110,117,118,119,119,118,116,114,111
9,22,44,56,68,79,89,98,109,116,119,119,119,118,117,114,112
9,25,45,57,69,81,90,100,109,114,116,116,116,115,113,111,109
14,28,48,60,71,82,91,100,110,115,117,117,117,116,113,112,110
12,22,44,57,70,79,89,98,109,115,118,118,118,117,115,112,111
9,22,44,57,69,80,90,99,108,114,116,116,116,115,113,111,109
9,24,44,56,69,78,89,98,107,112,115,115,115,113,112,111,108
9,24,45,58,70,82,91,100,111,118,121,121,121,120,118,115,113
13,28,45,57,70,80,90,99,108,113,115,116,116,115,112,111,109
8,22,41,54,66,76,86,96,104,109,112,111,111,110,109,107,105
6,20,41,54,66,77,88,97,105,111,113,113,113,112,111,109,106
13,26,44,58,70,82,91,101,111,118,118,118,118,117,115,114,111
10,25,43,57,69,79,88,97,107,112,115,115,115,114,113,111,109
8,21,42,55,68,79,89,98,107,112,114,114,114,112,111,109,107
3,13,38,51,64,74,84,93,102,108,111,112,112,112,110,108,106
5,20,41,54,65,77,86,95,105,112,115,115,115,115,113,111,109
8,21,43,56,69,79,88,97,106,112,114,114,114,114,112,111,109
0,11,37,52,64,75,84,94,102,109,112,112,112,111,109,108,105
14,27,44,55,67,77,87,95,105,111,114,114,114,114,114,111,109
