0,0,0,2,14,33,43,51,59,66,72,78,83,88,94,99,104
0,0,0,0,11,29,43,51,58,63,71,77,82,89,93,98,103
0,0,0,2,15,32,44,52,59,66,72,78,83,88,94,98,102
0,0,0,0,8,26,40,48,54,61,69,75,80,86,92,98,101
0,0,0,4,18,37,48,55,62,68,75,82,87,92,97,101,105
0,0,0,5,23,40,49,56,63,70,76,81,87,91,97,102,106
0,0,0,3,20,35,45,53,59,66,73,78,84,89,95,100,104
0,0,0,0,13,31,43,50,58,63,70,75,81,85,90,95,99
0,0,0,0,13,32,44,52,59,66,72,78,82,88,94,98,103
0,0,0,0,16,34,44,53,59,66,73,78,84,88,94,99,101
0,0,0,0,14,31,44,52,58,65,73,78,84,89,95,100,104
0,0,0,7,23,38,47,53,61,68,74,79,85,90,95,100,103
0,0,0,3,16,34,46,53,59,67,72,78,84,89,95,100,104
0,0,0,3,18,36,46,53,60,66,73,79,85,91,97,103,106
0,0,0,2,13,33,44,52,59,67,73,79,84,90,97,102,106
0,0,0,4,18,37,46,54,61,66,74,79,84,89,95,100,104
0,0,0,10,25,39,49,56,63,69,75,80,85,90,95,101,103
0,0,0,4,18,34,45,53,60,67,73,79,85,91,97,101,104
0,0,0,4,20,36,46,54,61,67,75,80,85,91,97,101,104
0,0,0,3,19,35,46,53,59,67,72,78,83,88,94,99,103
0,0,0,3,18,36,46,54,61,68,75,82,86,92,99,105,108
0,0,0,7,24,38,47,54,60,67,73,79,84,89,95,99,103
0,0,0,0,10,29,42,50,57,64,70,76,80,86,91,96,100
0,0,0,0,12,30,44,52,59,65,72,78,83,87,93,98,101
0,0,0,6,24,39,47,54,61,67,72,78,84,89,96,101,106
0,0,0,5,24,35,44,51,58,65,71,77,83,89,95,99,103
0,0,0,1,14,34,44,53,60,67,73,78,84,90,95,98,102
0,0,0,0,7,24,39,48,55,62,69,75,80,86,91,95,99
0,0,0,0,12,33,43,50,57,64,71,76,82,88,93,99,103
0,0,0,2,17,35,46,53,61,67,73,79,84,89,95,99,103
0,0,0,0,5,22,37,47,54,61,67,73,78,84,89,95,99
0,0,0,3,18,34,45,53,60,66,73,78,84,89,94,99,104
