27,31,35,39,42,44,46,49,51,53,55,56,58,59,61,62,63
26,29,31,36,40,42,46,47,49,50,53,55,56,58,60,61,63
27,29,33,37,40,42,44,46,48,49,51,52,54,56,57,59,60
22,26,31,36,39,42,44,46,48,49,52,54,55,56,58,60,61
30,31,35,38,41,44,47,49,51,52,55,56,58,59,60,61,63
30,31,35,39,43,46,49,50,52,54,56,58,59,60,61,63,64
27,29,34,38,41,44,45,47,50,52,53,55,57,58,60,61,62
24,26,31,34,36,39,42,43,45,47,48,50,51,52,54,55,57
25,28,32,35,39,42,46,48,50,52,53,55,56,58,60,61,61
27,29,33,37,41,43,45,48,49,51,53,54,56,57,59,60,61
27,29,32,36,39,42,45,46,47,50,52,54,56,57,59,60,62
30,31,36,39,42,44,45,47,49,51,53,54,56,57,59,60,61
30,31,35,39,41,44,47,49,51,53,54,56,57,59,60,61,63
27,31,35,39,42,46,48,50,51,53,55,58,60,61,63,64,65
29,31,36,39,42,45,48,50,52,54,56,58,59,61,63,63,66
27,31,35,38,41,44,46,47,49,51,53,54,55,58,59,61,62
32,33,39,41,43,47,48,50,52,54,55,56,57,58,60,62,63
31,33,36,39,43,45,47,49,51,53,55,57,58,60,61,62,63
29,30,34,38,41,43,46,47,49,51,54,55,56,58,59,61,62
29,31,35,38,41,43,45,47,49,51,52,54,55,56,58,60,61
31,33,38,41,45,48,49,52,54,56,58,60,61,63,65,66,68
30,31,34,37,40,43,45,46,48,50,52,53,55,56,58,59,61
28,30,33,36,38,41,42,44,46,47,49,50,51,53,55,56,57
27,29,32,35,38,41,43,45,47,48,51,52,53,55,56,58,59
31,33,36,41,44,47,49,51,53,55,55,57,59,60,62,64,64
31,33,36,39,43,44,46,47,49,50,52,54,55,58,59,60,62
29,31,34,37,40,42,44,46,48,50,51,53,55,56,58,59,60
23,25,29,32,36,39,41,43,45,46,49,51,52,53,54,56,57
25,29,33,36,40,43,45,46,48,50,52,54,56,57,59,61,62
27,29,33,36,39,42,44,46,48,50,52,54,55,56,59,60,62
19,24,29,33,36,39,42,44,45,48,49,51,52,54,55,57,59
30,31,34,36,40,42,45,46,48,50,52,53,55,56,58,60,61
