5,8,11,15,18,21,23,26,28,31,33,34,36,38,39,40,41
4,6,8,12,15,18,21,24,26,28,30,33,35,37,38,39,41
5,7,9,13,16,19,21,23,25,28,29,31,32,34,35,37,39
1,3,6,10,13,16,19,21,23,26,29,30,33,33,36,37,39
8,9,12,15,18,22,25,27,29,31,33,35,37,38,39,40,42
8,9,12,16,20,24,26,28,30,32,34,35,37,38,39,41,42
5,8,10,13,17,20,22,24,27,29,30,32,35,35,38,38,40
3,6,8,11,13,16,20,22,24,26,27,28,30,31,33,34,35
5,6,9,12,15,19,23,26,28,29,32,33,35,36,37,39,40
5,7,9,13,17,20,23,26,27,30,32,33,34,35,37,39,40
5,7,9,11,14,18,21,24,25,28,30,32,34,36,38,39,41
8,10,13,17,19,22,23,25,28,29,31,33,34,35,37,38,40
7,9,11,15,18,21,25,27,29,31,32,34,35,37,39,40,41
5,7,11,14,17,22,24,26,29,30,32,35,37,38,40,41,43
6,9,11,13,16,20,23,25,28,30,33,34,36,38,40,42,43
6,9,13,15,18,21,23,26,28,29,31,33,34,35,37,38,40
10,13,17,20,23,25,28,30,31,32,34,35,37,38,39,40,41
9,11,13,16,19,22,24,26,29,31,33,34,36,38,40,40,41
6,9,11,15,18,21,24,26,28,30,32,34,35,37,38,39,41
7,9,11,15,18,21,24,26,27,29,31,32,34,35,37,39,40
8,11,13,17,20,24,26,28,31,33,36,38,39,41,43,45,46
8,10,12,16,20,22,24,26,27,29,31,33,34,36,37,39,40
5,8,10,12,14,17,19,22,23,25,26,28,29,31,32,34,35
5,7,8,12,14,17,21,23,25,27,29,31,32,33,35,36,37
9,12,13,18,23,25,28,29,31,33,33,35,37,38,40,42,43
10,12,14,18,20,23,25,27,28,29,31,33,35,37,38,39,40
7,9,11,14,17,21,23,26,28,29,30,32,34,35,37,38,39
2,3,5,8,11,13,17,19,21,23,26,29,30,32,33,34,35
4,7,9,13,16,20,22,25,26,28,31,32,34,36,38,39,41
5,7,11,12,16,20,23,25,28,30,32,33,35,37,38,39,41
0,1,3,7,9,13,15,19,21,23,25,27,29,31,32,34,36
8,11,13,15,18,21,24,26,28,29,32,34,35,37,38,39,41
