27,32,40,44,47,51,54,56,59,62,63,64,66,66,68,68,68
26,30,35,42,46,49,53,55,57,59,61,63,65,66,67,68,68
26,31,36,41,45,48,51,53,56,57,59,61,62,64,65,66,66
23,28,35,41,45,48,51,54,56,58,61,62,63,64,65,66,66
30,32,38,43,47,51,54,57,58,61,63,65,66,67,67,68,68
30,33,40,44,49,53,56,58,60,62,64,65,67,68,68,69,69
26,32,38,43,47,51,53,55,58,60,62,63,65,66,67,68,68
25,29,34,39,42,45,48,51,54,55,57,58,60,61,61,62,63
26,30,36,41,45,49,52,56,59,61,62,64,65,66,67,68,68
27,31,37,42,46,49,52,56,57,59,61,63,64,65,66,66,67
27,31,35,41,44,48,51,54,56,58,61,63,64,66,66,67,68
30,33,40,44,47,50,52,54,57,59,61,63,64,65,66,67,68
30,33,39,44,47,51,54,57,59,61,62,64,65,66,67,67,68
28,33,39,44,49,53,56,58,60,62,64,66,67,68,69,69,70
29,33,40,44,48,52,55,58,60,63,64,66,67,69,69,70,70
28,33,39,43,45,50,53,55,58,59,62,63,64,65,66,67,67
32,36,42,46,49,53,55,57,60,62,63,64,66,66,67,68,68
32,34,40,44,49,52,54,57,59,61,63,64,66,67,68,69,69
29,31,38,42,46,50,53,55,57,59,62,63,64,66,67,67,68
29,33,38,42,46,49,52,54,56,59,60,62,63,64,65,67,67
31,36,42,47,51,55,57,59,62,64,66,67,69,70,71,71,72
30,32,38,42,46,49,52,54,56,58,60,62,63,65,65,66,67
28,31,36,40,43,46,49,51,53,55,57,58,60,61,62,63,64
27,31,35,40,44,47,50,53,55,57,59,61,62,63,64,65,65
32,35,41,46,50,54,57,59,61,63,63,65,66,67,68,69,69
31,34,40,44,47,50,53,54,56,58,60,62,64,65,66,66,67
29,33,38,42,45,48,51,54,57,58,60,61,63,64,65,65,66
23,27,33,37,41,45,48,50,53,55,57,60,61,62,63,64,65
26,31,37,41,45,49,52,55,56,59,61,62,64,66,66,67,68
26,31,37,40,45,48,51,54,56,58,60,62,64,65,66,67,68
19,27,34,39,43,46,49,52,54,56,58,60,61,62,63,64,64
30,32,37,40,45,48,51,53,56,58,60,62,64,65,66,67,68
