31,36,45,52,58,65,71,77,83,89,94,99,104,108,111,114,115
32,34,43,51,58,64,71,76,81,86,91,98,103,107,110,113,114
32,36,44,52,59,65,72,77,83,88,93,98,102,105,108,110,112
28,31,41,50,57,63,69,75,80,85,92,96,101,105,109,111,113
36,37,46,54,61,67,74,80,86,91,97,102,107,110,112,114,115
35,37,47,54,62,69,75,82,87,93,98,103,107,110,113,115,116
33,37,46,53,61,67,72,78,83,89,94,99,104,108,111,112,114
30,34,43,50,57,63,69,75,80,85,91,95,99,102,105,106,109
32,35,43,50,58,64,71,77,83,88,94,99,104,107,111,113,114
31,35,44,51,59,66,72,79,84,89,95,99,103,107,111,112,113
35,37,44,51,58,65,72,76,81,87,93,98,104,107,111,113,114
36,38,47,54,61,68,73,78,84,89,94,99,104,107,111,111,113
34,37,45,52,59,66,73,78,84,90,94,99,105,108,112,113,115
33,37,45,52,60,68,73,79,85,90,96,103,107,112,114,116,118
34,37,46,52,59,66,72,78,84,90,95,100,105,111,115,117,118
34,38,47,53,60,67,74,79,85,89,95,99,104,108,110,112,114
38,40,49,56,63,69,76,81,87,92,96,101,105,108,112,113,115
36,38,46,53,61,67,73,78,85,90,95,100,106,109,112,114,115
34,37,45,52,60,67,73,78,85,90,96,101,105,108,112,112,114
34,38,46,52,59,66,72,78,83,89,93,98,103,107,109,112,112
35,38,47,54,61,69,75,80,86,93,98,105,108,114,117,119,119
36,38,45,53,61,66,72,77,82,88,94,98,103,107,110,111,112
34,37,44,51,57,64,70,76,81,86,91,96,99,104,106,108,109
32,35,43,50,57,63,71,77,81,88,93,98,102,105,108,110,111
36,38,46,53,61,68,75,80,86,91,95,100,106,110,113,116,117
34,37,45,53,60,66,71,77,82,87,93,98,104,108,110,111,113
34,37,44,52,59,66,72,78,84,88,94,98,103,107,108,111,112
29,32,41,48,55,62,68,73,78,84,89,94,99,102,106,107,108
31,35,43,50,57,65,70,75,80,86,92,98,102,107,110,112,114
33,36,45,52,59,66,72,78,82,89,93,98,103,106,109,112,113
22,30,40,48,54,61,67,74,79,84,89,94,99,103,106,109,110
37,39,46,51,59,65,71,76,82,87,92,97,103,107,108,111,113
