5,13,34,44,54,62,70,77,85,91,99,106,111,113,114,114,113
5,10,29,43,53,61,70,76,82,89,97,104,110,113,113,113,113
6,13,31,44,54,62,71,77,83,91,97,104,108,110,112,112,111
1,7,27,42,52,60,67,74,81,88,96,103,108,110,112,112,111
11,15,34,46,56,65,73,80,87,93,102,109,113,115,115,115,114
11,16,35,46,57,67,74,81,88,95,103,109,114,115,115,115,115
8,16,34,46,57,64,71,78,85,92,99,106,111,113,114,114,113
3,13,31,43,52,61,68,75,82,89,96,102,106,107,108,108,108
6,12,31,42,53,62,69,78,84,91,99,106,111,113,114,114,113
5,12,31,44,55,63,71,78,85,92,99,105,109,111,113,113,112
11,19,31,44,53,62,70,77,82,91,99,105,110,111,113,113,113
12,19,37,48,57,65,72,78,85,93,100,106,110,112,113,113,112
9,16,34,45,54,63,72,78,85,92,99,107,110,114,114,114,114
8,15,33,45,55,65,72,78,85,92,101,109,113,116,116,116,116
9,16,34,45,54,64,71,78,84,92,100,107,112,116,117,117,116
8,19,36,46,55,64,72,79,86,91,101,106,111,112,113,113,112
14,22,40,49,58,67,74,81,87,94,101,107,112,113,114,114,113
12,17,34,46,56,64,71,78,85,92,100,107,113,114,116,115,114
9,16,35,46,56,64,72,79,86,93,101,107,111,113,114,113,113
9,17,35,46,55,63,71,78,85,92,98,105,109,112,112,112,112
9,16,35,46,57,66,72,79,86,95,103,111,116,118,119,119,118
13,21,35,47,56,64,72,78,85,91,99,105,109,112,112,112,112
9,15,32,43,52,61,68,76,82,90,97,102,106,107,108,109,108
5,13,30,43,53,61,70,77,84,90,97,105,108,109,110,110,110
13,20,34,46,56,66,74,79,86,94,100,107,112,114,115,115,115
10,20,34,46,56,63,70,77,83,90,97,104,110,112,113,113,112
8,15,32,44,54,63,71,78,85,92,99,104,109,111,112,112,111
3,7,27,40,50,59,67,73,80,87,95,102,106,109,109,109,108
5,13,31,43,52,62,69,76,82,89,97,103,109,112,113,113,113
7,13,34,44,55,63,71,78,85,91,99,104,109,111,113,113,112
0,4,24,39,49,58,65,73,80,87,94,101,106,108,109,109,109
15,22,35,45,54,63,70,76,84,90,98,105,109,112,112,112,112
