12,20,32,40,47,53,59,65,71,77,81,86,90,94,97,99,102
12,17,28,37,46,52,58,64,69,74,79,84,89,92,96,98,101
13,20,29,39,47,53,59,64,70,75,79,84,88,91,94,96,99
8,12,26,37,44,51,57,62,67,73,79,83,87,90,94,97,99
18,21,33,41,49,56,62,68,73,78,84,89,93,96,99,100,103
18,21,34,42,50,58,63,69,74,81,85,89,93,96,99,101,104
15,20,32,41,48,55,61,66,71,77,81,86,90,93,98,99,101
11,18,29,38,45,51,57,63,68,73,77,81,85,89,91,94,96
13,18,29,37,45,52,59,65,71,76,80,86,90,93,96,99,101
13,18,29,39,47,54,60,66,71,77,82,85,89,93,96,99,100
17,23,30,38,46,52,59,64,69,75,81,85,89,92,96,99,102
19,23,35,42,50,56,61,66,71,77,82,86,90,93,96,99,101
17,21,32,41,48,54,61,66,72,76,82,87,90,95,98,100,102
15,20,31,40,48,56,62,67,72,78,84,89,93,96,99,103,104
16,21,32,40,46,54,60,65,71,77,82,87,92,96,99,102,106
17,24,34,41,48,55,61,67,72,76,82,87,90,93,97,99,102
22,26,38,45,51,57,63,69,74,78,84,88,92,94,97,99,102
20,23,33,41,49,55,61,65,71,77,82,87,91,95,98,100,103
17,21,33,41,48,55,61,67,72,78,83,87,91,94,97,99,102
17,22,33,40,48,54,60,65,70,76,80,85,89,92,95,98,100
17,22,34,42,49,57,62,68,73,80,85,91,95,98,102,105,107
21,25,33,41,48,54,60,65,70,76,81,85,89,92,96,98,100
16,21,30,39,45,52,58,64,68,74,79,83,86,89,93,95,97
12,18,28,38,45,52,59,64,69,75,80,84,89,91,93,97,98
20,25,33,42,49,57,62,67,73,78,82,87,92,94,99,101,104
19,24,33,41,49,54,60,64,70,75,80,84,89,93,96,98,101
17,20,30,39,47,54,60,66,71,76,81,85,89,93,96,97,100
10,13,26,35,43,50,55,61,66,71,77,82,85,88,91,94,96
12,19,29,38,45,52,57,63,68,73,79,84,88,93,96,99,101
14,20,31,39,47,54,60,66,71,76,81,85,89,92,96,98,100
4,11,23,34,42,49,55,61,66,71,76,81,85,88,92,94,97
21,25,33,40,47,53,59,64,70,74,79,85,89,92,95,98,100
