16,21,27,30,33,37,40,41,44,46,48,50,51,52,52,53,53
15,19,24,29,33,36,39,41,42,45,46,49,50,51,52,53,53
16,20,23,28,31,34,36,39,41,43,45,46,48,49,50,50,51
11,16,22,27,31,33,36,38,41,43,45,47,48,49,50,51,52
19,21,26,29,33,36,39,42,44,46,48,49,51,52,52,53,54
18,21,27,30,34,38,41,43,45,48,49,50,52,53,54,54,55
16,21,25,29,33,36,38,41,43,45,47,49,50,52,52,53,54
13,18,22,25,29,31,34,37,39,40,42,44,45,46,47,47,48
15,19,24,28,32,35,38,41,44,45,47,49,50,52,53,53,53
16,20,24,28,32,35,38,41,42,44,46,47,49,50,51,52,52
17,21,23,27,31,34,37,39,41,43,46,48,49,50,52,53,53
18,22,26,30,33,36,38,40,42,44,46,48,49,50,51,52,53
19,22,26,30,33,36,40,42,44,46,47,49,50,52,53,53,54
17,21,26,30,34,38,40,43,45,46,49,50,52,53,54,55,55
18,22,27,31,33,38,40,42,45,47,49,50,52,53,54,55,55
17,21,25,28,32,35,38,40,42,44,46,47,49,50,51,51,52
22,24,29,32,35,38,41,43,45,46,48,49,50,52,52,53,54
21,24,27,31,34,37,39,41,44,46,48,49,51,52,53,54,54
18,20,25,29,32,35,38,40,43,45,47,48,49,51,52,52,53
18,21,25,29,33,35,38,40,42,44,46,48,48,50,51,52,52
20,24,29,33,37,40,42,44,46,49,50,53,54,55,56,57,57
19,22,25,28,33,35,38,40,42,44,46,47,49,50,51,52,52
17,19,23,25,28,31,34,36,38,40,42,43,45,46,47,48,49
16,20,23,26,29,32,36,38,40,42,45,46,47,49,49,50,50
22,24,28,33,36,39,42,44,46,47,48,50,51,52,54,54,54
21,24,27,31,34,36,38,40,42,44,45,47,49,50,51,52,52
18,22,25,28,31,34,37,39,42,44,45,46,48,49,51,51,52
12,15,20,24,27,31,33,35,38,40,43,45,46,47,48,49,50
15,21,24,28,32,36,38,40,42,44,46,47,49,51,52,53,53
16,20,24,28,32,35,38,40,42,44,46,48,49,50,52,53,53
9,15,20,25,29,32,34,37,39,41,43,45,46,47,48,49,49
21,23,26,29,32,35,38,40,42,44,46,48,50,51,52,53,53
