0,0,0,0,0,0,3,11,23,35,43,49,55,58,63,67,70
0,0,0,0,0,0,2,9,18,30,40,48,54,58,62,66,70
0,0,0,0,0,0,4,12,23,34,42,49,54,59,63,67,70
0,0,0,0,0,0,0,5,15,27,39,45,51,56,60,65,68
0,0,0,0,0,0,9,18,29,38,46,53,58,62,66,69,73
0,0,0,0,0,3,11,22,31,41,47,52,58,61,66,70,73
0,0,0,0,0,0,6,14,25,35,43,49,55,60,64,68,71
0,0,0,0,0,0,3,14,24,34,41,46,52,56,60,63,66
0,0,0,0,0,0,5,14,27,36,43,49,55,58,63,66,69
0,0,0,0,0,0,4,15,25,36,44,49,55,59,63,67,70
0,0,0,0,0,0,3,12,21,34,44,49,55,59,63,67,71
0,0,0,0,0,1,7,14,27,37,45,51,56,60,65,68,71
0,0,0,0,0,0,6,14,25,36,43,50,55,60,64,68,71
0,0,0,0,0,0,6,14,25,36,44,51,56,61,65,69,73
0,0,0,0,0,0,4,10,23,35,43,50,55,61,65,69,72
0,0,0,0,0,0,7,17,29,36,44,50,55,60,64,68,71
0,0,0,0,0,3,11,22,31,39,46,51,56,60,64,69,71
0,0,0,0,0,0,5,12,24,36,44,51,56,61,65,68,72
0,0,0,0,0,0,8,18,29,39,46,51,56,61,65,68,73
0,0,0,0,0,0,6,14,26,36,43,49,55,59,63,68,71
0,0,0,0,0,0,6,14,27,38,46,53,58,63,68,72,75
0,0,0,0,0,2,10,20,29,38,45,51,55,60,64,68,71
0,0,0,0,0,0,1,9,18,31,40,47,52,57,61,65,68
0,0,0,0,0,0,4,12,22,34,43,48,54,58,62,67,69
0,0,0,0,0,3,11,20,30,39,44,49,56,60,64,68,72
0,0,0,0,0,0,6,14,26,35,42,48,54,60,63,67,71
0,0,0,0,0,0,5,14,27,36,44,49,55,60,64,67,71
0,0,0,0,0,0,0,4,15,27,38,46,51,56,60,63,67
0,0,0,0,0,0,3,10,20,33,41,47,53,58,63,66,70
0,0,0,0,0,0,6,15,27,38,45,51,56,60,65,68,71
0,0,0,0,0,0,0,3,11,24,36,43,48,53,58,62,66
0,0,0,0,0,0,7,15,27,36,44,50,55,60,63,68,71
